Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+03 1.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+03 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 1.047E-21 1.015E-21 3.189E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
9.036E+03  1.991E-32  4.772E-21  1.159E-21  3.612E-21
8.954E+03  2.063E-32  4.900E-21  1.192E-21  3.708E-21
8.872E+03  2.138E-32  5.031E-21  1.225E-21  3.806E-21
8.790E+03  2.215E-32  5.165E-21  1.259E-21  3.906E-21
8.710E+03  2.296E-32  5.303E-21  1.294E-21  4.009E-21
8.630E+03  2.379E-32  5.445E-21  1.330E-21  4.115E-21
8.551E+03  2.465E-32  5.591E-21  1.367E-21  4.224E-21
8.472E+03  2.555E-32  5.742E-21  1.406E-21  4.336E-21
8.395E+03  2.648E-32  5.896E-21  1.445E-21  4.451E-21
8.318E+03  2.744E-32  6.054E-21  1.485E-21  4.569E-21
8.241E+03  2.844E-32  6.217E-21  1.526E-21  4.690E-21
8.166E+03  2.947E-32  6.384E-21  1.569E-21  4.815E-21
8.091E+03  3.055E-32  6.556E-21  1.613E-21  4.943E-21
8.017E+03  3.166E-32  6.733E-21  1.658E-21  5.075E-21
7.943E+03  3.281E-32  6.914E-21  1.704E-21  5.210E-21
7.870E+03  3.401E-32  7.101E-21  1.752E-21  5.349E-21
7.798E+03  3.525E-32  7.292E-21  1.801E-21  5.492E-21
7.727E+03  3.654E-32  7.489E-21  1.851E-21  5.639E-21
7.656E+03  3.788E-32  7.692E-21  1.902E-21  5.789E-21
