Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.406E-24 8.439E-25 5.622E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
8.954E+03  6.596E-31  1.566E-19  2.906E-20  1.276E-19
8.872E+03  6.835E-31  1.608E-19  2.992E-20  1.309E-19
8.790E+03  7.082E-31  1.651E-19  3.081E-20  1.343E-19
8.710E+03  7.339E-31  1.696E-19  3.173E-20  1.378E-19
8.630E+03  7.606E-31  1.741E-19  3.267E-20  1.414E-19
8.551E+03  7.882E-31  1.788E-19  3.365E-20  1.451E-19
8.472E+03  8.168E-31  1.836E-19  3.465E-20  1.489E-19
8.395E+03  8.465E-31  1.885E-19  3.568E-20  1.528E-19
8.318E+03  8.773E-31  1.936E-19  3.674E-20  1.568E-19
8.241E+03  9.093E-31  1.988E-19  3.784E-20  1.609E-19
8.166E+03  9.424E-31  2.041E-19  3.897E-20  1.652E-19
8.091E+03  9.768E-31  2.096E-19  4.013E-20  1.695E-19
8.017E+03  1.012E-30  2.153E-19  4.133E-20  1.740E-19
7.943E+03  1.049E-30  2.211E-19  4.256E-20  1.785E-19
7.870E+03  1.088E-30  2.271E-19  4.384E-20  1.832E-19
7.798E+03  1.127E-30  2.332E-19  4.515E-20  1.881E-19
7.727E+03  1.169E-30  2.395E-19  4.650E-20  1.930E-19
7.656E+03  1.211E-30  2.460E-19  4.789E-20  1.981E-19
7.586E+03  1.256E-30  2.527E-19  4.932E-20  2.033E-19
7.516E+03  1.302E-30  2.595E-19  5.080E-20  2.087E-19
7.447E+03  1.349E-30  2.666E-19  5.232E-20  2.142E-19
7.379E+03  1.399E-30  2.738E-19  5.389E-20  2.199E-19
7.311E+03  1.450E-30  2.812E-19  5.550E-20  2.257E-19
7.244E+03  1.503E-30  2.889E-19  5.716E-20  2.317E-19
7.178E+03  1.558E-30  2.967E-19  5.888E-20  2.379E-19
7.112E+03  1.616E-30  3.048E-19  6.065E-20  2.442E-19
7.047E+03  1.675E-30  3.131E-19  6.247E-20  2.507E-19
6.982E+03  1.737E-30  3.217E-19  6.434E-20  2.573E-19
6.918E+03  1.800E-30  3.304E-19  6.628E-20  2.641E-19
6.855E+03  1.867E-30  3.394E-19  6.827E-20  2.711E-19
