Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+04 1.000E+04 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+04 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.809E-20 1.684E-20 1.124E-20 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.270E+00  7.155E-56  2.410E-48  2.410E-48  1.255E-60 COBE-DIRBE
2.220E+00  5.456E-40  3.213E-32  3.213E-32  5.608E-40 COBE-DIRBE
3.530E+00  5.270E-31  4.934E-23  4.934E-23  7.164E-28 COBE-DIRBE
4.880E+00  9.599E-28  1.243E-19  1.242E-19  2.080E-23 COBE-DIRBE
1.229E+01  6.083E-22  1.983E-13  1.243E-13  7.398E-14 COBE-DIRBE
2.079E+01  1.044E-20  5.758E-12  2.961E-12  2.796E-12 COBE-DIRBE
5.599E+01  1.211E-20  1.798E-11  9.449E-12  8.533E-12 COBE-DIRBE
9.770E+01  1.658E-21  4.298E-12  1.493E-12  2.804E-12 COBE-DIRBE
1.479E+02  3.219E-22  1.263E-12  3.973E-13  8.653E-13 COBE-DIRBE
2.479E+02  3.428E-23  2.254E-13  6.126E-14  1.641E-13 COBE-DIRBE
1.200E+01  2.822E-22  8.982E-14  6.466E-14  2.515E-14 IRAS
2.500E+01  1.644E-20  1.090E-11  6.323E-12  4.581E-12 IRAS
6.000E+01  1.083E-20  1.724E-11  9.061E-12  8.182E-12 IRAS
1.000E+02  1.468E-21  3.894E-12  1.323E-12  2.571E-12 IRAS
3.550E+00  3.001E-31  2.826E-23  2.826E-23  2.966E-28 SST-IRAC
4.493E+00  2.336E-28  2.784E-20  2.784E-20  3.093E-24 SST-IRAC
5.731E+00  3.539E-26  5.380E-18  5.375E-18  4.927E-21 SST-IRAC
7.872E+00  7.063E-24  1.475E-15  1.316E-15  1.585E-16 SST-IRAC
2.368E+01  1.586E-20  9.965E-12  5.511E-12  4.454E-12 SST-MIPS
7.142E+01  4.659E-21  8.827E-12  3.660E-12  5.166E-12 SST-MIPS
1.559E+02  2.163E-22  8.943E-13  2.789E-13  6.154E-13 SST-MIPS
1.600E+01  2.759E-21  1.171E-12  6.267E-13  5.442E-13 SST-IRSPU
2.200E+01  1.430E-20  8.347E-12  4.513E-12  3.834E-12 SST-IRSPU
7.500E+01  4.025E-21  8.007E-12  3.302E-12  4.705E-12 Herschel-PACS
