1.800E+01  2.987E-24  1.426E-15  1.344E-15  8.213E-17 Akari IRC MIR-L L18W
2.400E+01  4.326E-24  2.754E-15  2.540E-15  2.143E-16 Akari IRC MIR-L L24
6.500E+01  1.323E-23  2.281E-14  1.196E-14  1.085E-14 Akari FIS N60
8.000E+01  1.001E-23  2.124E-14  9.027E-15  1.221E-14 Akari FIS WIDE-S
1.400E+02  3.225E-24  1.198E-14  3.346E-15  8.632E-15 Akari FIS WIDE-L
1.600E+02  2.331E-24  9.893E-15  2.595E-15  7.298E-15 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)    (erg/(s*H)) (Jy/(sr*H) (Jy/(sr*H)) (Jy/(sr*H)
1.000E+04  8.740E-32  2.318E-20  2.000E-21  2.118E-20
9.908E+03  9.058E-32  2.381E-20  2.060E-21  2.175E-20
9.817E+03  9.388E-32  2.445E-20  2.122E-21  2.233E-20
9.727E+03  9.730E-32  2.511E-20  2.185E-21  2.292E-20
9.638E+03  1.008E-31  2.578E-20  2.251E-21  2.353E-20
9.550E+03  1.045E-31  2.648E-20  2.319E-21  2.416E-20
9.462E+03  1.083E-31  2.719E-20  2.388E-21  2.480E-20
9.376E+03  1.123E-31  2.792E-20  2.460E-21  2.546E-20
9.290E+03  1.164E-31  2.867E-20  2.534E-21  2.614E-20
9.204E+03  1.206E-31  2.944E-20  2.611E-21  2.683E-20
9.120E+03  1.250E-31  3.024E-20  2.689E-21  2.755E-20
9.036E+03  1.295E-31  3.105E-20  2.771E-21  2.828E-20
8.954E+03  1.342E-31  3.188E-20  2.854E-21  2.903E-20
8.872E+03  1.391E-31  3.273E-20  2.940E-21  2.979E-20
8.790E+03  1.441E-31  3.361E-20  3.029E-21  3.058E-20
8.710E+03  1.494E-31  3.451E-20  3.121E-21  3.138E-20
8.630E+03  1.548E-31  3.543E-20  3.215E-21  3.221E-20
8.551E+03  1.604E-31  3.638E-20  3.312E-21  3.307E-20
8.472E+03  1.662E-31  3.735E-20  3.413E-21  3.394E-20
8.395E+03  1.723E-31  3.836E-20  3.516E-21  3.484E-20
8.318E+03  1.785E-31  3.939E-20  3.623E-21  3.576E-20
8.241E+03  1.850E-31  4.045E-20  3.733E-21  3.671E-20
8.166E+03  1.918E-31  4.153E-20  3.846E-21  3.769E-20
8.091E+03  1.987E-31  4.265E-20  3.963E-21  3.869E-20
8.017E+03  2.060E-31  4.380E-20  4.084E-21  3.972E-20
7.943E+03  2.135E-31  4.499E-20  4.208E-21  4.078E-20
7.870E+03  2.213E-31  4.620E-20  4.336E-21  4.186E-20
7.798E+03  2.294E-31  4.745E-20  4.468E-21  4.298E-20
7.727E+03  2.378E-31  4.873E-20  4.604E-21  4.413E-20
7.656E+03  2.465E-31  5.005E-20  4.745E-21  4.531E-20
7.586E+03  2.555E-31  5.141E-20  4.889E-21  4.652E-20
7.516E+03  2.649E-31  5.280E-20  5.039E-21  4.777E-20
7.447E+03  2.746E-31  5.424E-20  5.193E-21  4.905E-20
7.379E+03  2.846E-31  5.571E-20  5.351E-21  5.036E-20
7.311E+03  2.951E-31  5.723E-20  5.515E-21  5.171E-20
7.244E+03  3.059E-31  5.879E-20  5.684E-21  5.310E-20
7.178E+03  3.172E-31  6.039E-20  5.858E-21  5.453E-20
7.112E+03  3.288E-31  6.204E-20  6.038E-21  5.600E-20
7.047E+03  3.409E-31  6.373E-20  6.223E-21  5.751E-20
6.982E+03  3.535E-31  6.547E-20  6.414E-21  5.905E-20
6.918E+03  3.665E-31  6.725E-20  6.611E-21  6.064E-20
6.855E+03  3.800E-31  6.909E-20  6.814E-21  6.227E-20
6.792E+03  3.939E-31  7.098E-20  7.024E-21  6.395E-20
6.730E+03  4.085E-31  7.292E-20  7.240E-21  6.568E-20
6.668E+03  4.235E-31  7.491E-20  7.463E-21  6.745E-20
6.607E+03  4.392E-31  7.696E-20  7.694E-21  6.927E-20
6.546E+03  4.554E-31  7.907E-20  7.931E-21  7.114E-20
6.486E+03  4.722E-31  8.125E-20  8.176E-21  7.307E-20
6.427E+03  4.897E-31  8.348E-20  8.428E-21  7.505E-20
6.368E+03  5.078E-31  8.577E-20  8.689E-21  7.709E-20
6.310E+03  5.266E-31  8.814E-20  8.958E-21  7.918E-20
6.252E+03  5.461E-31  9.056E-20  9.235E-21  8.133E-20
6.194E+03  5.664E-31  9.306E-20  9.521E-21  8.354E-20
6.138E+03  5.874E-31  9.563E-20  9.817E-21  8.582E-20
6.081E+03  6.092E-31  9.828E-20  1.012E-20  8.815E-20
6.026E+03  6.319E-31  1.010E-19  1.044E-20  9.056E-20
5.970E+03  6.554E-31  1.038E-19  1.076E-20  9.303E-20
5.916E+03  6.798E-31  1.067E-19  1.109E-20  9.557E-20
5.861E+03  7.051E-31  1.096E-19  1.144E-20  9.819E-20
5.808E+03  7.314E-31  1.127E-19  1.180E-20  1.009E-19
5.754E+03  7.587E-31  1.158E-19  1.216E-20  1.036E-19
5.702E+03  7.870E-31  1.190E-19  1.254E-20  1.065E-19
5.649E+03  8.164E-31  1.223E-19  1.294E-20  1.094E-19
5.598E+03  8.469E-31  1.258E-19  1.334E-20  1.124E-19
5.546E+03  8.786E-31  1.293E-19  1.376E-20  1.155E-19
5.495E+03  9.115E-31  1.329E-19  1.419E-20  1.187E-19
5.445E+03  9.456E-31  1.366E-19  1.463E-20  1.220E-19
5.395E+03  9.811E-31  1.404E-19  1.509E-20  1.253E-19
5.346E+03  1.018E-30  1.443E-19  1.556E-20  1.288E-19
5.297E+03  1.056E-30  1.484E-19  1.605E-20  1.323E-19
5.248E+03  1.096E-30  1.525E-19  1.656E-20  1.360E-19
5.200E+03  1.137E-30  1.568E-19  1.708E-20  1.397E-19
5.152E+03  1.180E-30  1.612E-19  1.761E-20  1.436E-19
5.105E+03  1.224E-30  1.658E-19  1.817E-20  1.476E-19
5.058E+03  1.270E-30  1.704E-19  1.874E-20  1.517E-19
5.012E+03  1.318E-30  1.752E-19  1.933E-20  1.559E-19
4.966E+03  1.368E-30  1.802E-19  1.994E-20  1.602E-19
4.920E+03  1.419E-30  1.852E-19  2.057E-20  1.647E-19
4.875E+03  1.473E-30  1.905E-19  2.122E-20  1.693E-19
4.831E+03  1.529E-30  1.959E-19  2.189E-20  1.740E-19
4.786E+03  1.586E-30  2.014E-19  2.259E-20  1.788E-19
4.742E+03  1.646E-30  2.071E-19  2.330E-20  1.838E-19
4.699E+03  1.709E-30  2.130E-19  2.404E-20  1.889E-19
4.656E+03  1.773E-30  2.190E-19  2.481E-20  1.942E-19
4.613E+03  1.841E-30  2.252E-19  2.560E-20  1.996E-19
4.571E+03  1.910E-30  2.316E-19  2.641E-20  2.052E-19
4.529E+03  1.983E-30  2.382E-19  2.725E-20  2.110E-19
4.487E+03  2.058E-30  2.450E-19  2.812E-20  2.169E-19
4.446E+03  2.137E-30  2.520E-19  2.901E-20  2.230E-19
4.406E+03  2.218E-30  2.592E-19  2.994E-20  2.292E-19
4.365E+03  2.302E-30  2.666E-19  3.090E-20  2.357E-19
4.325E+03  2.390E-30  2.742E-19  3.188E-20  2.423E-19
4.285E+03  2.481E-30  2.821E-19  3.290E-20  2.492E-19
4.246E+03  2.576E-30  2.902E-19  3.396E-20  2.562E-19
4.207E+03  2.675E-30  2.985E-19  3.505E-20  2.634E-19
4.169E+03  2.777E-30  3.071E-19  3.617E-20  2.709E-19
4.130E+03  2.883E-30  3.159E-19  3.733E-20  2.786E-19
4.093E+03  2.994E-30  3.250E-19  3.853E-20  2.864E-19
4.055E+03  3.108E-30  3.343E-19  3.977E-20  2.946E-19
4.018E+03  3.227E-30  3.440E-19  4.105E-20  3.029E-19
3.981E+03  3.351E-30  3.539E-19  4.237E-20  3.115E-19
3.945E+03  3.480E-30  3.641E-19  4.374E-20  3.203E-19
3.908E+03  3.613E-30  3.746E-19  4.515E-20  3.294E-19
3.873E+03  3.752E-30  3.854E-19  4.661E-20  3.388E-19
3.837E+03  3.896E-30  3.966E-19  4.811E-20  3.484E-19
3.802E+03  4.046E-30  4.080E-19  4.967E-20  3.584E-19
3.767E+03  4.202E-30  4.199E-19  5.128E-20  3.686E-19
3.733E+03  4.364E-30  4.320E-19  5.294E-20  3.791E-19
3.698E+03  4.532E-30  4.446E-19  5.466E-20  3.900E-19
3.664E+03  4.707E-30  4.575E-19  5.643E-20  4.011E-19
3.631E+03  4.889E-30  4.709E-19  5.826E-20  4.126E-19
3.597E+03  5.078E-30  4.846E-19  6.016E-20  4.244E-19
3.565E+03  5.275E-30  4.988E-19  6.212E-20  4.366E-19
3.532E+03  5.479E-30  5.133E-19  6.414E-20  4.492E-19
3.499E+03  5.692E-30  5.284E-19  6.623E-20  4.621E-19
3.467E+03  5.913E-30  5.438E-19  6.839E-20  4.755E-19
3.436E+03  6.143E-30  5.598E-19  7.062E-20  4.892E-19
3.404E+03  6.382E-30  5.762E-19  7.293E-20  5.033E-19
3.373E+03  6.630E-30  5.932E-19  7.532E-20  5.179E-19
3.342E+03  6.888E-30  6.106E-19  7.779E-20  5.329E-19
3.311E+03  7.157E-30  6.286E-19  8.034E-20  5.483E-19
3.281E+03  7.436E-30  6.472E-19  8.297E-20  5.642E-19
3.251E+03  7.727E-30  6.663E-19  8.570E-20  5.806E-19
3.221E+03  8.029E-30  6.860E-19  8.851E-20  5.975E-19
3.192E+03  8.343E-30  7.063E-19  9.142E-20  6.149E-19
3.162E+03  8.670E-30  7.273E-19  9.443E-20  6.328E-19
3.133E+03  9.010E-30  7.488E-19  9.754E-20  6.513E-19
3.105E+03  9.363E-30  7.711E-19  1.008E-19  6.703E-19
3.076E+03  9.731E-30  7.940E-19  1.041E-19  6.899E-19
3.048E+03  1.011E-29  8.176E-19  1.075E-19  7.101E-19
3.020E+03  1.051E-29  8.420E-19  1.111E-19  7.309E-19
2.992E+03  1.092E-29  8.671E-19  1.148E-19  7.523E-19
2.965E+03  1.135E-29  8.928E-19  1.186E-19  7.743E-19
2.938E+03  1.180E-29  9.194E-19  1.225E-19  7.969E-19
2.911E+03  1.226E-29  9.468E-19  1.265E-19  8.202E-19
2.884E+03  1.275E-29  9.750E-19  1.308E-19  8.443E-19
2.858E+03  1.325E-29  1.004E-18  1.351E-19  8.690E-19
2.831E+03  1.377E-29  1.034E-18  1.396E-19  8.946E-19
2.805E+03  1.431E-29  1.065E-18  1.442E-19  9.209E-19
2.780E+03  1.488E-29  1.097E-18  1.490E-19  9.480E-19
2.754E+03  1.547E-29  1.130E-18  1.540E-19  9.759E-19
2.729E+03  1.608E-29  1.164E-18  1.592E-19  1.005E-18
2.704E+03  1.671E-29  1.199E-18  1.645E-19  1.034E-18
2.679E+03  1.738E-29  1.235E-18  1.700E-19  1.065E-18
2.655E+03  1.807E-29  1.272E-18  1.757E-19  1.097E-18
2.630E+03  1.878E-29  1.311E-18  1.815E-19  1.129E-18
2.606E+03  1.953E-29  1.350E-18  1.876E-19  1.163E-18
2.582E+03  2.031E-29  1.391E-18  1.939E-19  1.197E-18
2.559E+03  2.112E-29  1.433E-18  2.004E-19  1.233E-18
2.535E+03  2.196E-29  1.477E-18  2.072E-19  1.269E-18
2.512E+03  2.283E-29  1.521E-18  2.141E-19  1.307E-18
2.489E+03  2.374E-29  1.568E-18  2.213E-19  1.346E-18
2.466E+03  2.469E-29  1.615E-18  2.288E-19  1.386E-18
2.443E+03  2.568E-29  1.664E-18  2.365E-19  1.428E-18
2.421E+03  2.671E-29  1.715E-18  2.445E-19  1.471E-18
2.399E+03  2.778E-29  1.767E-18  2.527E-19  1.515E-18
2.377E+03  2.889E-29  1.821E-18  2.613E-19  1.560E-18
2.355E+03  3.005E-29  1.877E-18  2.701E-19  1.607E-18
2.333E+03  3.125E-29  1.934E-18  2.792E-19  1.655E-18
2.312E+03  3.251E-29  1.994E-18  2.887E-19  1.705E-18
2.291E+03  3.382E-29  2.055E-18  2.985E-19  1.756E-18
2.270E+03  3.517E-29  2.118E-18  3.086E-19  1.809E-18
2.249E+03  3.659E-29  2.183E-18  3.191E-19  1.864E-18
2.228E+03  3.806E-29  2.250E-18  3.299E-19  1.920E-18
2.208E+03  3.960E-29  2.319E-18  3.411E-19  1.978E-18
2.188E+03  4.120E-29  2.391E-18  3.527E-19  2.038E-18
2.168E+03  4.286E-29  2.464E-18  3.647E-19  2.100E-18
2.148E+03  4.459E-29  2.540E-18  3.771E-19  2.163E-18
2.128E+03  4.639E-29  2.619E-18  3.900E-19  2.229E-18
2.109E+03  4.827E-29  2.700E-18  4.033E-19  2.296E-18
2.089E+03  5.022E-29  2.783E-18  4.171E-19  2.366E-18
2.070E+03  5.225E-29  2.869E-18  4.313E-19  2.438E-18
2.051E+03  5.437E-29  2.958E-18  4.461E-19  2.512E-18
2.032E+03  5.657E-29  3.050E-18  4.613E-19  2.589E-18
2.014E+03  5.887E-29  3.144E-18  4.771E-19  2.667E-18
1.995E+03  6.126E-29  3.242E-18  4.934E-19  2.749E-18
1.977E+03  6.374E-29  3.343E-18  5.103E-19  2.832E-18
1.959E+03  6.633E-29  3.446E-18  5.278E-19  2.919E-18
1.941E+03  6.902E-29  3.554E-18  5.460E-19  3.008E-18
1.923E+03  7.183E-29  3.664E-18  5.647E-19  3.099E-18
1.905E+03  7.475E-29  3.778E-18  5.841E-19  3.194E-18
1.888E+03  7.779E-29  3.896E-18  6.042E-19  3.292E-18
1.871E+03  8.096E-29  4.017E-18  6.250E-19  3.393E-18
1.854E+03  8.426E-29  4.143E-18  6.465E-19  3.496E-18
1.837E+03  8.770E-29  4.272E-18  6.687E-19  3.604E-18
1.820E+03  9.128E-29  4.406E-18  6.918E-19  3.714E-18
1.803E+03  9.500E-29  4.544E-18  7.156E-19  3.828E-18
1.786E+03  9.888E-29  4.686E-18  7.403E-19  3.945E-18
1.770E+03  1.029E-28  4.832E-18  7.659E-19  4.067E-18
1.754E+03  1.071E-28  4.984E-18  7.923E-19  4.192E-18
1.738E+03  1.115E-28  5.140E-18  8.197E-19  4.321E-18
1.722E+03  1.161E-28  5.301E-18  8.480E-19  4.453E-18
1.706E+03  1.208E-28  5.468E-18  8.773E-19  4.591E-18
1.690E+03  1.258E-28  5.640E-18  9.077E-19  4.732E-18
1.675E+03  1.309E-28  5.817E-18  9.391E-19  4.878E-18
1.660E+03  1.363E-28  6.000E-18  9.716E-19  5.028E-18
1.644E+03  1.419E-28  6.189E-18  1.005E-18  5.183E-18
1.629E+03  1.477E-28  6.383E-18  1.040E-18  5.343E-18
1.614E+03  1.538E-28  6.584E-18  1.076E-18  5.508E-18
1.600E+03  1.601E-28  6.792E-18  1.114E-18  5.678E-18
1.585E+03  1.666E-28  7.006E-18  1.152E-18  5.854E-18
1.570E+03  1.735E-28  7.227E-18  1.192E-18  6.034E-18
1.556E+03  1.806E-28  7.455E-18  1.234E-18  6.221E-18
1.542E+03  1.880E-28  7.690E-18  1.276E-18  6.413E-18
1.528E+03  1.958E-28  7.933E-18  1.321E-18  6.612E-18
1.514E+03  2.038E-28  8.183E-18  1.367E-18  6.816E-18
1.500E+03  2.122E-28  8.441E-18  1.414E-18  7.027E-18
1.486E+03  2.209E-28  8.708E-18  1.463E-18  7.245E-18
1.472E+03  2.300E-28  8.984E-18  1.514E-18  7.470E-18
1.459E+03  2.395E-28  9.268E-18  1.567E-18  7.701E-18
1.445E+03  2.494E-28  9.562E-18  1.622E-18  7.940E-18
1.432E+03  2.597E-28  9.865E-18  1.678E-18  8.187E-18
1.419E+03  2.704E-28  1.018E-17  1.737E-18  8.441E-18
1.406E+03  2.815E-28  1.050E-17  1.797E-18  8.703E-18
1.393E+03  2.932E-28  1.083E-17  1.860E-18  8.974E-18
1.380E+03  3.053E-28  1.118E-17  1.924E-18  9.253E-18
1.368E+03  3.179E-28  1.153E-17  1.992E-18  9.540E-18
1.355E+03  3.310E-28  1.190E-17  2.061E-18  9.837E-18
1.343E+03  3.446E-28  1.228E-17  2.133E-18  1.014E-17
1.330E+03  3.589E-28  1.267E-17  2.207E-18  1.046E-17
1.318E+03  3.737E-28  1.307E-17  2.284E-18  1.078E-17
1.306E+03  3.891E-28  1.348E-17  2.364E-18  1.112E-17
1.294E+03  4.052E-28  1.391E-17  2.446E-18  1.146E-17
1.282E+03  4.220E-28  1.435E-17  2.532E-18  1.182E-17
1.271E+03  4.394E-28  1.481E-17  2.620E-18  1.219E-17
1.259E+03  4.576E-28  1.528E-17  2.711E-18  1.257E-17
1.247E+03  4.765E-28  1.577E-17  2.806E-18  1.296E-17
1.236E+03  4.961E-28  1.627E-17  2.904E-18  1.336E-17
1.225E+03  5.166E-28  1.678E-17  3.005E-18  1.378E-17
1.213E+03  5.380E-28  1.732E-17  3.110E-18  1.421E-17
1.202E+03  5.602E-28  1.787E-17  3.219E-18  1.465E-17
1.191E+03  5.834E-28  1.843E-17  3.331E-18  1.510E-17
1.180E+03  6.075E-28  1.902E-17  3.447E-18  1.557E-17
1.169E+03  6.326E-28  1.962E-17  3.567E-18  1.606E-17
1.159E+03  6.587E-28  2.025E-17  3.692E-18  1.656E-17
1.148E+03  6.859E-28  2.089E-17  3.821E-18  1.707E-17
1.138E+03  7.143E-28  2.155E-17  3.954E-18  1.760E-17
1.127E+03  7.438E-28  2.224E-17  4.092E-18  1.815E-17
1.117E+03  7.745E-28  2.294E-17  4.234E-18  1.871E-17
1.107E+03  8.065E-28  2.367E-17  4.382E-18  1.929E-17
1.096E+03  8.398E-28  2.442E-17  4.535E-18  1.989E-17
1.086E+03  8.744E-28  2.520E-17  4.693E-18  2.051E-17
1.076E+03  9.105E-28  2.600E-17  4.856E-18  2.114E-17
1.067E+03  9.481E-28  2.682E-17  5.025E-18  2.180E-17
1.057E+03  9.872E-28  2.767E-17  5.200E-18  2.247E-17
1.047E+03  1.028E-27  2.855E-17  5.382E-18  2.317E-17
1.038E+03  1.070E-27  2.946E-17  5.569E-18  2.389E-17
1.028E+03  1.114E-27  3.039E-17  5.763E-18  2.463E-17
1.019E+03  1.160E-27  3.135E-17  5.963E-18  2.539E-17
1.009E+03  1.208E-27  3.234E-17  6.170E-18  2.617E-17
1.000E+03  1.258E-27  3.337E-17  6.385E-18  2.698E-17
9.908E+02  1.310E-27  3.442E-17  6.607E-18  2.782E-17
9.817E+02  1.364E-27  3.551E-17  6.836E-18  2.868E-17
9.727E+02  1.420E-27  3.664E-17  7.074E-18  2.957E-17
9.638E+02  1.479E-27  3.780E-17  7.319E-18  3.048E-17
9.550E+02  1.539E-27  3.900E-17  7.573E-18  3.142E-17
9.462E+02  1.603E-27  4.023E-17  7.836E-18  3.239E-17
9.376E+02  1.669E-27  4.150E-17  8.107E-18  3.340E-17
9.290E+02  1.737E-27  4.281E-17  8.388E-18  3.443E-17
9.204E+02  1.809E-27  4.417E-17  8.679E-18  3.549E-17
9.120E+02  1.883E-27  4.556E-17  8.979E-18  3.658E-17
9.036E+02  1.961E-27  4.700E-17  9.290E-18  3.771E-17
8.954E+02  2.041E-27  4.848E-17  9.611E-18  3.887E-17
8.872E+02  2.125E-27  5.001E-17  9.943E-18  4.006E-17
8.790E+02  2.212E-27  5.158E-17  1.029E-17  4.129E-17
8.710E+02  2.303E-27  5.320E-17  1.064E-17  4.256E-17
8.630E+02  2.397E-27  5.487E-17  1.101E-17  4.386E-17
8.551E+02  2.495E-27  5.659E-17  1.139E-17  4.521E-17
8.472E+02  2.597E-27  5.837E-17  1.178E-17  4.659E-17
8.395E+02  2.703E-27  6.020E-17  1.219E-17  4.801E-17
8.318E+02  2.814E-27  6.208E-17  1.261E-17  4.948E-17
8.241E+02  2.929E-27  6.402E-17  1.304E-17  5.098E-17
8.166E+02  3.048E-27  6.602E-17  1.349E-17  5.254E-17
8.091E+02  3.172E-27  6.808E-17  1.395E-17  5.413E-17
8.017E+02  3.302E-27  7.021E-17  1.443E-17  5.578E-17
7.943E+02  3.436E-27  7.239E-17  1.492E-17  5.747E-17
7.870E+02  3.576E-27  7.465E-17  1.544E-17  5.921E-17
7.798E+02  3.721E-27  7.697E-17  1.596E-17  6.101E-17
7.727E+02  3.872E-27  7.936E-17  1.651E-17  6.285E-17
7.656E+02  4.029E-27  8.183E-17  1.708E-17  6.475E-17
7.586E+02  4.193E-27  8.437E-17  1.766E-17  6.671E-17
7.516E+02  4.363E-27  8.699E-17  1.826E-17  6.873E-17
7.447E+02  4.540E-27  8.969E-17  1.889E-17  7.081E-17
7.379E+02  4.725E-27  9.248E-17  1.953E-17  7.295E-17
7.311E+02  4.917E-27  9.536E-17  2.020E-17  7.516E-17
7.244E+02  5.117E-27  9.832E-17  2.088E-17  7.744E-17
7.178E+02  5.324E-27  1.014E-16  2.159E-17  7.979E-17
7.112E+02  5.541E-27  1.045E-16  2.233E-17  8.220E-17
7.047E+02  5.766E-27  1.078E-16  2.308E-17  8.470E-17
6.982E+02  6.000E-27  1.111E-16  2.387E-17  8.726E-17
6.918E+02  6.244E-27  1.146E-16  2.468E-17  8.991E-17
6.855E+02  6.498E-27  1.181E-16  2.551E-17  9.263E-17
6.792E+02  6.761E-27  1.218E-16  2.638E-17  9.544E-17
6.730E+02  7.035E-27  1.256E-16  2.727E-17  9.832E-17
6.668E+02  7.320E-27  1.295E-16  2.819E-17  1.013E-16
6.607E+02  7.616E-27  1.335E-16  2.914E-17  1.043E-16
6.546E+02  7.925E-27  1.376E-16  3.012E-17  1.075E-16
6.486E+02  8.248E-27  1.419E-16  3.113E-17  1.108E-16
6.427E+02  8.583E-27  1.463E-16  3.218E-17  1.141E-16
6.368E+02  8.933E-27  1.509E-16  3.326E-17  1.176E-16
6.310E+02  9.296E-27  1.556E-16  3.438E-17  1.212E-16
6.252E+02  9.675E-27  1.604E-16  3.553E-17  1.249E-16
6.194E+02  1.007E-26  1.654E-16  3.672E-17  1.287E-16
6.138E+02  1.048E-26  1.706E-16  3.795E-17  1.326E-16
6.081E+02  1.090E-26  1.759E-16  3.922E-17  1.367E-16
6.026E+02  1.135E-26  1.814E-16  4.053E-17  1.409E-16
5.970E+02  1.181E-26  1.870E-16  4.188E-17  1.452E-16
5.916E+02  1.229E-26  1.929E-16  4.328E-17  1.496E-16
5.861E+02  1.279E-26  1.989E-16  4.472E-17  1.542E-16
5.808E+02  1.331E-26  2.051E-16  4.621E-17  1.589E-16
5.754E+02  1.386E-26  2.115E-16  4.774E-17  1.638E-16
5.702E+02  1.442E-26  2.181E-16  4.933E-17  1.688E-16
5.649E+02  1.501E-26  2.249E-16  5.096E-17  1.739E-16
5.598E+02  1.562E-26  2.319E-16  5.265E-17  1.793E-16
5.546E+02  1.626E-26  2.392E-16  5.439E-17  1.848E-16
5.495E+02  1.692E-26  2.466E-16  5.618E-17  1.904E-16
5.445E+02  1.761E-26  2.543E-16  5.804E-17  1.963E-16
5.395E+02  1.833E-26  2.623E-16  5.995E-17  2.023E-16
5.346E+02  1.907E-26  2.705E-16  6.192E-17  2.085E-16
5.297E+02  1.985E-26  2.789E-16  6.395E-17  2.150E-16
5.248E+02  2.066E-26  2.876E-16  6.605E-17  2.216E-16
5.200E+02  2.150E-26  2.966E-16  6.822E-17  2.284E-16
5.152E+02  2.238E-26  3.059E-16  7.045E-17  2.354E-16
5.105E+02  2.329E-26  3.154E-16  7.276E-17  2.427E-16
5.058E+02  2.424E-26  3.253E-16  7.513E-17  2.501E-16
5.012E+02  2.523E-26  3.354E-16  7.758E-17  2.579E-16
4.966E+02  2.626E-26  3.459E-16  8.011E-17  2.658E-16
4.920E+02  2.733E-26  3.567E-16  8.272E-17  2.740E-16
4.875E+02  2.844E-26  3.678E-16  8.540E-17  2.824E-16
4.831E+02  2.960E-26  3.793E-16  8.817E-17  2.912E-16
4.786E+02  3.081E-26  3.912E-16  9.103E-17  3.001E-16
