Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+01 3.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+01 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 3.147E-23 3.051E-23 9.590E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
9.036E+03  6.638E-33  1.591E-21  3.728E-22  1.218E-21
8.954E+03  6.878E-33  1.633E-21  3.833E-22  1.250E-21
8.872E+03  7.126E-33  1.677E-21  3.941E-22  1.283E-21
8.790E+03  7.383E-33  1.721E-21  4.052E-22  1.316E-21
8.710E+03  7.649E-33  1.767E-21  4.166E-22  1.351E-21
8.630E+03  7.925E-33  1.814E-21  4.284E-22  1.386E-21
8.551E+03  8.212E-33  1.862E-21  4.404E-22  1.422E-21
8.472E+03  8.508E-33  1.912E-21  4.528E-22  1.459E-21
8.395E+03  8.816E-33  1.963E-21  4.656E-22  1.498E-21
8.318E+03  9.135E-33  2.015E-21  4.787E-22  1.537E-21
8.241E+03  9.466E-33  2.069E-21  4.921E-22  1.577E-21
8.166E+03  9.808E-33  2.125E-21  5.060E-22  1.619E-21
8.091E+03  1.016E-32  2.181E-21  5.202E-22  1.661E-21
8.017E+03  1.053E-32  2.240E-21  5.349E-22  1.705E-21
7.943E+03  1.091E-32  2.300E-21  5.499E-22  1.750E-21
7.870E+03  1.131E-32  2.361E-21  5.654E-22  1.796E-21
7.798E+03  1.172E-32  2.424E-21  5.813E-22  1.843E-21
7.727E+03  1.215E-32  2.489E-21  5.977E-22  1.892E-21
7.656E+03  1.259E-32  2.556E-21  6.145E-22  1.942E-21
7.586E+03  1.304E-32  2.625E-21  6.318E-22  1.993E-21
7.516E+03  1.352E-32  2.695E-21  6.496E-22  2.046E-21
7.447E+03  1.401E-32  2.768E-21  6.679E-22  2.100E-21
7.379E+03  1.452E-32  2.842E-21  6.867E-22  2.155E-21
7.311E+03  1.505E-32  2.919E-21  7.060E-22  2.213E-21
7.244E+03  1.560E-32  2.997E-21  7.259E-22  2.271E-21
7.178E+03  1.617E-32  3.078E-21  7.463E-22  2.332E-21
7.112E+03  1.675E-32  3.161E-21  7.674E-22  2.393E-21
7.047E+03  1.737E-32  3.246E-21  7.890E-22  2.457E-21
6.982E+03  1.800E-32  3.334E-21  8.112E-22  2.522E-21
6.918E+03  1.865E-32  3.423E-21  8.340E-22  2.589E-21
6.855E+03  1.933E-32  3.516E-21  8.575E-22  2.658E-21
6.792E+03  2.004E-32  3.610E-21  8.817E-22  2.729E-21
6.730E+03  2.077E-32  3.708E-21  9.065E-22  2.801E-21
6.668E+03  2.153E-32  3.808E-21  9.321E-22  2.876E-21
6.607E+03  2.232E-32  3.911E-21  9.583E-22  2.952E-21
6.546E+03  2.313E-32  4.017E-21  9.854E-22  3.031E-21
6.486E+03  2.398E-32  4.125E-21  1.013E-21  3.112E-21
6.427E+03  2.485E-32  4.237E-21  1.042E-21  3.195E-21
6.368E+03  2.576E-32  4.352E-21  1.071E-21  3.281E-21
6.310E+03  2.671E-32  4.470E-21  1.101E-21  3.368E-21
6.252E+03  2.768E-32  4.591E-21  1.132E-21  3.459E-21
6.194E+03  2.870E-32  4.716E-21  1.164E-21  3.551E-21
6.138E+03  2.975E-32  4.844E-21  1.197E-21  3.647E-21
6.081E+03  3.084E-32  4.976E-21  1.231E-21  3.744E-21
6.026E+03  3.198E-32  5.111E-21  1.266E-21  3.845E-21
5.970E+03  3.315E-32  5.250E-21  1.302E-21  3.948E-21
5.916E+03  3.437E-32  5.393E-21  1.338E-21  4.055E-21
5.861E+03  3.563E-32  5.540E-21  1.376E-21  4.164E-21
5.808E+03  3.694E-32  5.691E-21  1.415E-21  4.276E-21
5.754E+03  3.830E-32  5.847E-21  1.455E-21  4.391E-21
5.702E+03  3.971E-32  6.006E-21  1.496E-21  4.510E-21
5.649E+03  4.118E-32  6.171E-21  1.539E-21  4.632E-21
5.598E+03  4.269E-32  6.339E-21  1.582E-21  4.757E-21
5.546E+03  4.427E-32  6.513E-21  1.627E-21  4.886E-21
5.495E+03  4.590E-32  6.691E-21  1.673E-21  5.018E-21
5.445E+03  4.760E-32  6.875E-21  1.721E-21  5.154E-21
5.395E+03  4.936E-32  7.063E-21  1.770E-21  5.294E-21
5.346E+03  5.118E-32  7.257E-21  1.820E-21  5.437E-21
5.297E+03  5.307E-32  7.456E-21  1.871E-21  5.585E-21
5.248E+03  5.503E-32  7.661E-21  1.925E-21  5.737E-21
5.200E+03  5.707E-32  7.872E-21  1.979E-21  5.893E-21
5.152E+03  5.918E-32  8.089E-21  2.036E-21  6.053E-21
5.105E+03  6.138E-32  8.311E-21  2.094E-21  6.218E-21
5.058E+03  6.365E-32  8.540E-21  2.153E-21  6.387E-21
5.012E+03  6.601E-32  8.776E-21  2.215E-21  6.561E-21
4.966E+03  6.846E-32  9.018E-21  2.278E-21  6.740E-21
4.920E+03  7.100E-32  9.266E-21  2.343E-21  6.924E-21
4.875E+03  7.363E-32  9.522E-21  2.410E-21  7.113E-21
4.831E+03  7.637E-32  9.785E-21  2.478E-21  7.307E-21
4.786E+03  7.920E-32  1.006E-20  2.549E-21  7.506E-21
4.742E+03  8.215E-32  1.033E-20  2.622E-21  7.712E-21
4.699E+03  8.520E-32  1.062E-20  2.697E-21  7.923E-21
4.656E+03  8.838E-32  1.091E-20  2.775E-21  8.140E-21
4.613E+03  9.167E-32  1.122E-20  2.854E-21  8.363E-21
4.571E+03  9.509E-32  1.153E-20  2.936E-21  8.593E-21
4.529E+03  9.863E-32  1.185E-20  3.020E-21  8.829E-21
4.487E+03  1.023E-31  1.218E-20  3.107E-21  9.072E-21
4.446E+03  1.061E-31  1.252E-20  3.196E-21  9.321E-21
4.406E+03  1.101E-31  1.287E-20  3.288E-21  9.578E-21
4.365E+03  1.142E-31  1.323E-20  3.383E-21  9.842E-21
4.325E+03  1.185E-31  1.359E-20  3.481E-21  1.011E-20
4.285E+03  1.229E-31  1.397E-20  3.581E-21  1.039E-20
4.246E+03  1.275E-31  1.436E-20  3.685E-21  1.068E-20
4.207E+03  1.323E-31  1.477E-20  3.791E-21  1.098E-20
4.169E+03  1.373E-31  1.518E-20  3.901E-21  1.128E-20
4.130E+03  1.424E-31  1.561E-20  4.014E-21  1.159E-20
4.093E+03  1.478E-31  1.604E-20  4.130E-21  1.191E-20
4.055E+03  1.533E-31  1.649E-20  4.250E-21  1.224E-20
4.018E+03  1.591E-31  1.696E-20  4.374E-21  1.258E-20
3.981E+03  1.651E-31  1.743E-20  4.501E-21  1.293E-20
3.945E+03  1.713E-31  1.792E-20  4.632E-21  1.329E-20
3.908E+03  1.777E-31  1.843E-20  4.767E-21  1.366E-20
3.873E+03  1.844E-31  1.894E-20  4.906E-21  1.404E-20
3.837E+03  1.914E-31  1.948E-20  5.049E-21  1.443E-20
3.802E+03  1.986E-31  2.003E-20  5.197E-21  1.483E-20
3.767E+03  2.061E-31  2.059E-20  5.349E-21  1.524E-20
3.733E+03  2.139E-31  2.117E-20  5.505E-21  1.567E-20
3.698E+03  2.219E-31  2.177E-20  5.667E-21  1.611E-20
3.664E+03  2.303E-31  2.239E-20  5.833E-21  1.656E-20
3.631E+03  2.391E-31  2.302E-20  6.005E-21  1.702E-20
3.597E+03  2.481E-31  2.368E-20  6.182E-21  1.749E-20
3.565E+03  2.575E-31  2.435E-20  6.364E-21  1.798E-20
3.532E+03  2.673E-31  2.504E-20  6.552E-21  1.849E-20
3.499E+03  2.774E-31  2.575E-20  6.745E-21  1.901E-20
3.467E+03  2.880E-31  2.649E-20  6.945E-21  1.954E-20
3.436E+03  2.989E-31  2.724E-20  7.151E-21  2.009E-20
3.404E+03  3.103E-31  2.802E-20  7.363E-21  2.066E-20
