Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 8.417E-19 5.047E-19 3.370E-19 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
9.036E+03  6.305E-30  1.511E-18  3.048E-19  1.206E-18
8.954E+03  6.537E-30  1.553E-18  3.140E-19  1.239E-18
8.872E+03  6.777E-30  1.595E-18  3.235E-19  1.271E-18
8.790E+03  7.027E-30  1.638E-18  3.332E-19  1.305E-18
8.710E+03  7.286E-30  1.683E-18  3.433E-19  1.340E-18
8.630E+03  7.555E-30  1.729E-18  3.537E-19  1.376E-18
8.551E+03  7.833E-30  1.777E-18  3.644E-19  1.412E-18
8.472E+03  8.122E-30  1.825E-18  3.754E-19  1.450E-18
8.395E+03  8.423E-30  1.875E-18  3.867E-19  1.489E-18
8.318E+03  8.734E-30  1.927E-18  3.984E-19  1.529E-18
8.241E+03  9.057E-30  1.980E-18  4.105E-19  1.569E-18
8.166E+03  9.393E-30  2.034E-18  4.230E-19  1.612E-18
8.091E+03  9.741E-30  2.091E-18  4.358E-19  1.655E-18
8.017E+03  1.010E-29  2.148E-18  4.490E-19  1.699E-18
7.943E+03  1.048E-29  2.207E-18  4.626E-19  1.745E-18
7.870E+03  1.087E-29  2.268E-18  4.767E-19  1.792E-18
7.798E+03  1.127E-29  2.331E-18  4.912E-19  1.840E-18
7.727E+03  1.169E-29  2.396E-18  5.061E-19  1.890E-18
7.656E+03  1.212E-29  2.462E-18  5.215E-19  1.941E-18
7.586E+03  1.257E-29  2.530E-18  5.374E-19  1.993E-18
7.516E+03  1.304E-29  2.601E-18  5.537E-19  2.047E-18
7.447E+03  1.353E-29  2.673E-18  5.706E-19  2.102E-18
