1.100E+01  5.539E-21  1.616E-12  1.504E-12  1.124E-13 Akari IRC MIR-S S11
1.500E+01  8.359E-21  3.326E-12  2.138E-12  1.188E-12 Akari IRC MIR-L L15
1.800E+01  1.100E-20  5.254E-12  2.690E-12  2.564E-12 Akari IRC MIR-L L18W
2.400E+01  1.402E-20  8.925E-12  4.081E-12  4.843E-12 Akari IRC MIR-L L24
6.500E+01  1.547E-21  2.667E-12  9.168E-13  1.750E-12 Akari FIS N60
8.000E+01  6.550E-22  1.390E-12  4.328E-13  9.571E-13 Akari FIS WIDE-S
1.400E+02  5.121E-23  1.902E-13  4.252E-14  1.477E-13 Akari FIS WIDE-L
1.600E+02  2.972E-23  1.261E-13  2.740E-14  9.872E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)    (erg/(s*H)) (Jy/(sr*H) (Jy/(sr*H)) (Jy/(sr*H)
1.000E+04  3.051E-31  8.093E-20  7.610E-21  7.332E-20
9.908E+03  3.163E-31  8.313E-20  7.840E-21  7.529E-20
9.817E+03  3.279E-31  8.538E-20  8.076E-21  7.730E-20
9.727E+03  3.399E-31  8.769E-20  8.320E-21  7.937E-20
9.638E+03  3.523E-31  9.007E-20  8.571E-21  8.150E-20
9.550E+03  3.652E-31  9.251E-20  8.829E-21  8.368E-20
9.462E+03  3.786E-31  9.502E-20  9.096E-21  8.592E-20
9.376E+03  3.924E-31  9.760E-20  9.371E-21  8.823E-20
9.290E+03  4.068E-31  1.002E-19  9.655E-21  9.059E-20
9.204E+03  4.217E-31  1.030E-19  9.947E-21  9.302E-20
9.120E+03  4.372E-31  1.058E-19  1.025E-20  9.551E-20
9.036E+03  4.532E-31  1.086E-19  1.056E-20  9.807E-20
8.954E+03  4.697E-31  1.116E-19  1.088E-20  1.007E-19
8.872E+03  4.868E-31  1.146E-19  1.121E-20  1.034E-19
8.790E+03  5.046E-31  1.176E-19  1.155E-20  1.061E-19
8.710E+03  5.230E-31  1.208E-19  1.190E-20  1.089E-19
8.630E+03  5.420E-31  1.241E-19  1.226E-20  1.118E-19
8.551E+03  5.618E-31  1.274E-19  1.263E-20  1.148E-19
8.472E+03  5.824E-31  1.309E-19  1.302E-20  1.179E-19
8.395E+03  6.037E-31  1.344E-19  1.342E-20  1.210E-19
8.318E+03  6.258E-31  1.381E-19  1.383E-20  1.242E-19
8.241E+03  6.487E-31  1.418E-19  1.425E-20  1.276E-19
8.166E+03  6.725E-31  1.457E-19  1.468E-20  1.310E-19
8.091E+03  6.971E-31  1.496E-19  1.513E-20  1.345E-19
8.017E+03  7.227E-31  1.537E-19  1.559E-20  1.381E-19
7.943E+03  7.493E-31  1.579E-19  1.607E-20  1.418E-19
7.870E+03  7.768E-31  1.622E-19  1.656E-20  1.456E-19
7.798E+03  8.054E-31  1.666E-19  1.707E-20  1.495E-19
7.727E+03  8.350E-31  1.711E-19  1.759E-20  1.536E-19
7.656E+03  8.658E-31  1.758E-19  1.813E-20  1.577E-19
7.586E+03  8.977E-31  1.806E-19  1.869E-20  1.619E-19
7.516E+03  9.308E-31  1.856E-19  1.926E-20  1.663E-19
7.447E+03  9.652E-31  1.907E-19  1.985E-20  1.708E-19
7.379E+03  1.001E-30  1.959E-19  2.046E-20  1.754E-19
7.311E+03  1.038E-30  2.013E-19  2.109E-20  1.802E-19
7.244E+03  1.076E-30  2.068E-19  2.174E-20  1.851E-19
7.178E+03  1.116E-30  2.125E-19  2.241E-20  1.901E-19
7.112E+03  1.157E-30  2.184E-19  2.310E-20  1.952E-19
7.047E+03  1.200E-30  2.244E-19  2.382E-20  2.006E-19
6.982E+03  1.245E-30  2.306E-19  2.455E-20  2.060E-19
6.918E+03  1.291E-30  2.369E-19  2.531E-20  2.116E-19
6.855E+03  1.339E-30  2.434E-19  2.609E-20  2.173E-19
6.792E+03  1.388E-30  2.502E-19  2.690E-20  2.232E-19
6.730E+03  1.440E-30  2.571E-19  2.774E-20  2.293E-19
6.668E+03  1.494E-30  2.642E-19  2.860E-20  2.356E-19
6.607E+03  1.549E-30  2.715E-19  2.948E-20  2.420E-19
6.546E+03  1.607E-30  2.790E-19  3.040E-20  2.486E-19
6.486E+03  1.667E-30  2.867E-19  3.134E-20  2.554E-19
6.427E+03  1.729E-30  2.947E-19  3.232E-20  2.624E-19
6.368E+03  1.793E-30  3.029E-19  3.332E-20  2.696E-19
6.310E+03  1.860E-30  3.113E-19  3.436E-20  2.770E-19
6.252E+03  1.930E-30  3.200E-19  3.543E-20  2.846E-19
6.194E+03  2.002E-30  3.289E-19  3.654E-20  2.924E-19
6.138E+03  2.077E-30  3.381E-19  3.768E-20  3.004E-19
6.081E+03  2.155E-30  3.476E-19  3.886E-20  3.087E-19
6.026E+03  2.235E-30  3.573E-19  4.007E-20  3.172E-19
5.970E+03  2.319E-30  3.673E-19  4.133E-20  3.260E-19
5.916E+03  2.406E-30  3.776E-19  4.262E-20  3.350E-19
5.861E+03  2.497E-30  3.882E-19  4.396E-20  3.442E-19
5.808E+03  2.591E-30  3.991E-19  4.533E-20  3.538E-19
5.754E+03  2.688E-30  4.103E-19  4.676E-20  3.636E-19
5.702E+03  2.789E-30  4.219E-19  4.823E-20  3.736E-19
5.649E+03  2.894E-30  4.337E-19  4.974E-20  3.840E-19
5.598E+03  3.004E-30  4.460E-19  5.131E-20  3.947E-19
5.546E+03  3.117E-30  4.586E-19  5.293E-20  4.056E-19
5.495E+03  3.235E-30  4.715E-19  5.460E-20  4.169E-19
5.445E+03  3.357E-30  4.849E-19  5.632E-20  4.286E-19
5.395E+03  3.484E-30  4.986E-19  5.810E-20  4.405E-19
5.346E+03  3.616E-30  5.127E-19  5.993E-20  4.528E-19
5.297E+03  3.753E-30  5.273E-19  6.183E-20  4.655E-19
5.248E+03  3.895E-30  5.423E-19  6.379E-20  4.785E-19
5.200E+03  4.043E-30  5.577E-19  6.581E-20  4.919E-19
5.152E+03  4.197E-30  5.735E-19  6.789E-20  5.057E-19
5.105E+03  4.356E-30  5.899E-19  7.005E-20  5.198E-19
5.058E+03  4.522E-30  6.067E-19  7.228E-20  5.344E-19
5.012E+03  4.694E-30  6.240E-19  7.457E-20  5.494E-19
4.966E+03  4.872E-30  6.418E-19  7.695E-20  5.649E-19
4.920E+03  5.058E-30  6.602E-19  7.940E-20  5.808E-19
4.875E+03  5.251E-30  6.790E-19  8.193E-20  5.971E-19
4.831E+03  5.451E-30  6.985E-19  8.455E-20  6.139E-19
4.786E+03  5.659E-30  7.185E-19  8.725E-20  6.312E-19
4.742E+03  5.875E-30  7.391E-19  9.003E-20  6.491E-19
4.699E+03  6.100E-30  7.603E-19  9.292E-20  6.674E-19
4.656E+03  6.334E-30  7.822E-19  9.589E-20  6.863E-19
4.613E+03  6.576E-30  8.047E-19  9.897E-20  7.058E-19
4.571E+03  6.829E-30  8.279E-19  1.021E-19  7.258E-19
4.529E+03  7.091E-30  8.518E-19  1.054E-19  7.464E-19
4.487E+03  7.363E-30  8.765E-19  1.088E-19  7.676E-19
4.446E+03  7.646E-30  9.018E-19  1.123E-19  7.895E-19
4.406E+03  7.940E-30  9.279E-19  1.159E-19  8.120E-19
4.365E+03  8.246E-30  9.548E-19  1.197E-19  8.352E-19
4.325E+03  8.564E-30  9.825E-19  1.235E-19  8.590E-19
4.285E+03  8.895E-30  1.011E-18  1.275E-19  8.836E-19
4.246E+03  9.238E-30  1.041E-18  1.316E-19  9.089E-19
4.207E+03  9.595E-30  1.071E-18  1.359E-19  9.349E-19
4.169E+03  9.966E-30  1.102E-18  1.403E-19  9.617E-19
4.130E+03  1.035E-29  1.134E-18  1.448E-19  9.894E-19
4.093E+03  1.075E-29  1.167E-18  1.495E-19  1.018E-18
4.055E+03  1.117E-29  1.202E-18  1.544E-19  1.047E-18
4.018E+03  1.160E-29  1.237E-18  1.594E-19  1.077E-18
3.981E+03  1.205E-29  1.273E-18  1.646E-19  1.108E-18
3.945E+03  1.252E-29  1.310E-18  1.700E-19  1.140E-18
3.908E+03  1.301E-29  1.349E-18  1.755E-19  1.173E-18
3.873E+03  1.351E-29  1.388E-18  1.812E-19  1.207E-18
3.837E+03  1.404E-29  1.429E-18  1.871E-19  1.242E-18
3.802E+03  1.459E-29  1.471E-18  1.933E-19  1.278E-18
3.767E+03  1.516E-29  1.514E-18  1.996E-19  1.315E-18
3.733E+03  1.575E-29  1.559E-18  2.061E-19  1.353E-18
3.698E+03  1.636E-29  1.605E-18  2.129E-19  1.392E-18
3.664E+03  1.700E-29  1.653E-18  2.199E-19  1.433E-18
3.631E+03  1.767E-29  1.702E-18  2.271E-19  1.474E-18
3.597E+03  1.836E-29  1.752E-18  2.346E-19  1.517E-18
3.565E+03  1.908E-29  1.804E-18  2.423E-19  1.562E-18
3.532E+03  1.983E-29  1.858E-18  2.503E-19  1.608E-18
3.499E+03  2.061E-29  1.913E-18  2.585E-19  1.655E-18
3.467E+03  2.142E-29  1.970E-18  2.670E-19  1.703E-18
3.436E+03  2.226E-29  2.029E-18  2.759E-19  1.753E-18
3.404E+03  2.314E-29  2.090E-18  2.850E-19  1.805E-18
3.373E+03  2.406E-29  2.152E-18  2.944E-19  1.858E-18
3.342E+03  2.501E-29  2.217E-18  3.042E-19  1.913E-18
3.311E+03  2.600E-29  2.283E-18  3.143E-19  1.969E-18
3.281E+03  2.702E-29  2.352E-18  3.247E-19  2.027E-18
3.251E+03  2.809E-29  2.423E-18  3.355E-19  2.087E-18
3.221E+03  2.921E-29  2.496E-18  3.467E-19  2.149E-18
3.192E+03  3.037E-29  2.571E-18  3.582E-19  2.213E-18
3.162E+03  3.158E-29  2.649E-18  3.701E-19  2.278E-18
3.133E+03  3.283E-29  2.729E-18  3.825E-19  2.346E-18
3.105E+03  3.414E-29  2.811E-18  3.953E-19  2.416E-18
3.076E+03  3.550E-29  2.897E-18  4.085E-19  2.488E-18
3.048E+03  3.691E-29  2.984E-18  4.221E-19  2.562E-18
3.020E+03  3.839E-29  3.075E-18  4.363E-19  2.639E-18
2.992E+03  3.992E-29  3.169E-18  4.509E-19  2.718E-18
2.965E+03  4.151E-29  3.265E-18  4.660E-19  2.799E-18
2.938E+03  4.317E-29  3.364E-18  4.817E-19  2.882E-18
2.911E+03  4.489E-29  3.466E-18  4.979E-19  2.968E-18
2.884E+03  4.669E-29  3.572E-18  5.147E-19  3.057E-18
2.858E+03  4.855E-29  3.680E-18  5.320E-19  3.148E-18
2.831E+03  5.050E-29  3.793E-18  5.499E-19  3.243E-18
2.805E+03  5.253E-29  3.909E-18  5.685E-19  3.340E-18
2.780E+03  5.463E-29  4.028E-18  5.877E-19  3.441E-18
2.754E+03  5.683E-29  4.152E-18  6.076E-19  3.544E-18
2.729E+03  5.912E-29  4.279E-18  6.281E-19  3.651E-18
2.704E+03  6.150E-29  4.411E-18  6.494E-19  3.761E-18
2.679E+03  6.398E-29  4.547E-18  6.715E-19  3.875E-18
2.655E+03  6.656E-29  4.687E-18  6.943E-19  3.992E-18
2.630E+03  6.925E-29  4.831E-18  7.178E-19  4.113E-18
2.606E+03  7.205E-29  4.981E-18  7.423E-19  4.238E-18
2.582E+03  7.496E-29  5.135E-18  7.675E-19  4.367E-18
2.559E+03  7.800E-29  5.294E-18  7.937E-19  4.500E-18
2.535E+03  8.116E-29  5.458E-18  8.208E-19  4.637E-18
2.512E+03  8.446E-29  5.627E-18  8.488E-19  4.778E-18
2.489E+03  8.789E-29  5.802E-18  8.778E-19  4.924E-18
2.466E+03  9.146E-29  5.983E-18  9.078E-19  5.075E-18
2.443E+03  9.518E-29  6.169E-18  9.389E-19  5.230E-18
2.421E+03  9.906E-29  6.362E-18  9.711E-19  5.391E-18
2.399E+03  1.031E-28  6.561E-18  1.004E-18  5.556E-18
2.377E+03  1.073E-28  6.766E-18  1.039E-18  5.727E-18
2.355E+03  1.117E-28  6.978E-18  1.075E-18  5.903E-18
2.333E+03  1.163E-28  7.196E-18  1.112E-18  6.085E-18
2.312E+03  1.210E-28  7.422E-18  1.150E-18  6.273E-18
2.291E+03  1.260E-28  7.656E-18  1.189E-18  6.466E-18
2.270E+03  1.311E-28  7.896E-18  1.230E-18  6.666E-18
2.249E+03  1.365E-28  8.145E-18  1.273E-18  6.872E-18
2.228E+03  1.421E-28  8.402E-18  1.317E-18  7.085E-18
2.208E+03  1.480E-28  8.667E-18  1.362E-18  7.305E-18
2.188E+03  1.541E-28  8.941E-18  1.410E-18  7.532E-18
2.168E+03  1.604E-28  9.224E-18  1.458E-18  7.766E-18
2.148E+03  1.670E-28  9.516E-18  1.509E-18  8.007E-18
2.128E+03  1.739E-28  9.818E-18  1.561E-18  8.257E-18
2.109E+03  1.811E-28  1.013E-17  1.616E-18  8.514E-18
2.089E+03  1.886E-28  1.045E-17  1.672E-18  8.780E-18
2.070E+03  1.964E-28  1.078E-17  1.730E-18  9.054E-18
2.051E+03  2.045E-28  1.113E-17  1.790E-18  9.337E-18
2.032E+03  2.130E-28  1.148E-17  1.853E-18  9.629E-18
2.014E+03  2.218E-28  1.185E-17  1.917E-18  9.931E-18
1.995E+03  2.310E-28  1.223E-17  1.984E-18  1.024E-17
1.977E+03  2.406E-28  1.262E-17  2.053E-18  1.056E-17
1.959E+03  2.506E-28  1.302E-17  2.125E-18  1.089E-17
1.941E+03  2.610E-28  1.344E-17  2.200E-18  1.124E-17
1.923E+03  2.718E-28  1.387E-17  2.277E-18  1.159E-17
1.905E+03  2.831E-28  1.431E-17  2.356E-18  1.195E-17
1.888E+03  2.949E-28  1.477E-17  2.439E-18  1.233E-17
1.871E+03  3.072E-28  1.525E-17  2.525E-18  1.272E-17
1.854E+03  3.200E-28  1.574E-17  2.613E-18  1.312E-17
1.837E+03  3.334E-28  1.624E-17  2.705E-18  1.354E-17
1.820E+03  3.473E-28  1.677E-17  2.801E-18  1.397E-17
1.803E+03  3.619E-28  1.731E-17  2.899E-18  1.441E-17
1.786E+03  3.770E-28  1.787E-17  3.001E-18  1.486E-17
1.770E+03  3.928E-28  1.844E-17  3.107E-18  1.534E-17
1.754E+03  4.092E-28  1.904E-17  3.217E-18  1.582E-17
1.738E+03  4.264E-28  1.966E-17  3.330E-18  1.632E-17
1.722E+03  4.443E-28  2.029E-17  3.448E-18  1.684E-17
1.706E+03  4.629E-28  2.095E-17  3.570E-18  1.738E-17
1.690E+03  4.824E-28  2.163E-17  3.696E-18  1.793E-17
1.675E+03  5.027E-28  2.233E-17  3.827E-18  1.851E-17
1.660E+03  5.238E-28  2.306E-17  3.963E-18  1.910E-17
1.644E+03  5.458E-28  2.381E-17  4.103E-18  1.971E-17
1.629E+03  5.688E-28  2.458E-17  4.249E-18  2.034E-17
1.614E+03  5.928E-28  2.538E-17  4.400E-18  2.099E-17
1.600E+03  6.178E-28  2.621E-17  4.556E-18  2.166E-17
1.585E+03  6.439E-28  2.707E-17  4.718E-18  2.235E-17
1.570E+03  6.710E-28  2.795E-17  4.885E-18  2.307E-17
1.556E+03  6.994E-28  2.887E-17  5.059E-18  2.381E-17
1.542E+03  7.289E-28  2.981E-17  5.239E-18  2.457E-17
1.528E+03  7.597E-28  3.078E-17  5.426E-18  2.536E-17
1.514E+03  7.919E-28  3.179E-17  5.620E-18  2.617E-17
1.500E+03  8.254E-28  3.283E-17  5.820E-18  2.701E-17
1.486E+03  8.603E-28  3.391E-17  6.028E-18  2.788E-17
1.472E+03  8.968E-28  3.502E-17  6.243E-18  2.878E-17
1.459E+03  9.349E-28  3.618E-17  6.466E-18  2.971E-17
1.445E+03  9.746E-28  3.737E-17  6.697E-18  3.067E-17
1.432E+03  1.016E-27  3.860E-17  6.936E-18  3.166E-17
1.419E+03  1.059E-27  3.987E-17  7.184E-18  3.268E-17
1.406E+03  1.104E-27  4.118E-17  7.442E-18  3.374E-17
1.393E+03  1.151E-27  4.254E-17  7.708E-18  3.483E-17
1.380E+03  1.200E-27  4.394E-17  7.984E-18  3.596E-17
1.368E+03  1.251E-27  4.539E-17  8.270E-18  3.712E-17
1.355E+03  1.305E-27  4.689E-17  8.567E-18  3.833E-17
1.343E+03  1.360E-27  4.845E-17  8.874E-18  3.957E-17
1.330E+03  1.418E-27  5.005E-17  9.192E-18  4.086E-17
1.318E+03  1.479E-27  5.170E-17  9.522E-18  4.218E-17
1.306E+03  1.542E-27  5.342E-17  9.864E-18  4.355E-17
1.294E+03  1.608E-27  5.519E-17  1.022E-17  4.497E-17
1.282E+03  1.676E-27  5.702E-17  1.059E-17  4.643E-17
1.271E+03  1.748E-27  5.891E-17  1.097E-17  4.794E-17
1.259E+03  1.823E-27  6.086E-17  1.136E-17  4.950E-17
1.247E+03  1.900E-27  6.288E-17  1.177E-17  5.111E-17
1.236E+03  1.982E-27  6.497E-17  1.219E-17  5.278E-17
1.225E+03  2.066E-27  6.713E-17  1.263E-17  5.450E-17
1.213E+03  2.155E-27  6.936E-17  1.309E-17  5.627E-17
1.202E+03  2.247E-27  7.166E-17  1.356E-17  5.811E-17
1.191E+03  2.343E-27  7.405E-17  1.405E-17  6.000E-17
1.180E+03  2.444E-27  7.651E-17  1.455E-17  6.196E-17
1.169E+03  2.548E-27  7.906E-17  1.508E-17  6.398E-17
1.159E+03  2.658E-27  8.169E-17  1.562E-17  6.607E-17
1.148E+03  2.772E-27  8.441E-17  1.618E-17  6.823E-17
1.138E+03  2.890E-27  8.722E-17  1.677E-17  7.046E-17
1.127E+03  3.014E-27  9.013E-17  1.737E-17  7.276E-17
1.117E+03  3.144E-27  9.314E-17  1.800E-17  7.514E-17
1.107E+03  3.279E-27  9.624E-17  1.865E-17  7.759E-17
1.096E+03  3.419E-27  9.945E-17  1.932E-17  8.013E-17
1.086E+03  3.566E-27  1.028E-16  2.002E-17  8.275E-17
1.076E+03  3.719E-27  1.062E-16  2.074E-17  8.546E-17
1.067E+03  3.879E-27  1.097E-16  2.149E-17  8.825E-17
1.057E+03  4.045E-27  1.134E-16  2.227E-17  9.114E-17
1.047E+03  4.219E-27  1.172E-16  2.307E-17  9.412E-17
1.038E+03  4.400E-27  1.211E-16  2.390E-17  9.720E-17
1.028E+03  4.590E-27  1.252E-16  2.477E-17  1.004E-16
1.019E+03  4.787E-27  1.293E-16  2.566E-17  1.037E-16
1.009E+03  4.992E-27  1.337E-16  2.659E-17  1.071E-16
1.000E+03  5.207E-27  1.381E-16  2.755E-17  1.106E-16
9.908E+02  5.431E-27  1.427E-16  2.854E-17  1.142E-16
9.817E+02  5.665E-27  1.475E-16  2.957E-17  1.179E-16
9.727E+02  5.909E-27  1.525E-16  3.064E-17  1.218E-16
9.638E+02  6.163E-27  1.576E-16  3.175E-17  1.258E-16
9.550E+02  6.429E-27  1.629E-16  3.290E-17  1.300E-16
9.462E+02  6.706E-27  1.683E-16  3.408E-17  1.342E-16
9.376E+02  6.995E-27  1.740E-16  3.531E-17  1.386E-16
9.290E+02  7.296E-27  1.798E-16  3.659E-17  1.432E-16
9.204E+02  7.610E-27  1.858E-16  3.791E-17  1.479E-16
9.120E+02  7.938E-27  1.920E-16  3.928E-17  1.528E-16
9.036E+02  8.280E-27  1.985E-16  4.070E-17  1.578E-16
8.954E+02  8.637E-27  2.051E-16  4.217E-17  1.630E-16
8.872E+02  9.009E-27  2.120E-16  4.369E-17  1.683E-16
8.790E+02  9.396E-27  2.191E-16  4.527E-17  1.738E-16
8.710E+02  9.801E-27  2.264E-16  4.690E-17  1.795E-16
8.630E+02  1.022E-26  2.340E-16  4.860E-17  1.854E-16
8.551E+02  1.066E-26  2.418E-16  5.035E-17  1.915E-16
8.472E+02  1.112E-26  2.499E-16  5.217E-17  1.978E-16
8.395E+02  1.160E-26  2.583E-16  5.405E-17  2.042E-16
8.318E+02  1.210E-26  2.669E-16  5.600E-17  2.109E-16
8.241E+02  1.262E-26  2.759E-16  5.802E-17  2.178E-16
8.166E+02  1.316E-26  2.851E-16  6.011E-17  2.250E-16
8.091E+02  1.373E-26  2.946E-16  6.228E-17  2.323E-16
8.017E+02  1.432E-26  3.044E-16  6.452E-17  2.399E-16
7.943E+02  1.493E-26  3.146E-16  6.685E-17  2.478E-16
7.870E+02  1.557E-26  3.251E-16  6.926E-17  2.559E-16
7.798E+02  1.624E-26  3.360E-16  7.175E-17  2.642E-16
7.727E+02  1.694E-26  3.472E-16  7.434E-17  2.729E-16
7.656E+02  1.767E-26  3.588E-16  7.702E-17  2.818E-16
7.586E+02  1.843E-26  3.708E-16  7.979E-17  2.910E-16
7.516E+02  1.922E-26  3.832E-16  8.266E-17  3.005E-16
7.447E+02  2.005E-26  3.960E-16  8.564E-17  3.104E-16
7.379E+02  2.091E-26  4.093E-16  8.872E-17  3.206E-16
7.311E+02  2.181E-26  4.230E-16  9.191E-17  3.311E-16
7.244E+02  2.275E-26  4.372E-16  9.522E-17  3.420E-16
7.178E+02  2.373E-26  4.519E-16  9.864E-17  3.533E-16
7.112E+02  2.476E-26  4.671E-16  1.022E-16  3.649E-16
7.047E+02  2.583E-26  4.828E-16  1.059E-16  3.769E-16
6.982E+02  2.695E-26  4.991E-16  1.097E-16  3.894E-16
6.918E+02  2.811E-26  5.159E-16  1.136E-16  4.023E-16
6.855E+02  2.933E-26  5.332E-16  1.177E-16  4.156E-16
6.792E+02  3.060E-26  5.512E-16  1.219E-16  4.293E-16
6.730E+02  3.192E-26  5.697E-16  1.263E-16  4.435E-16
6.668E+02  3.330E-26  5.889E-16  1.308E-16  4.581E-16
6.607E+02  3.473E-26  6.087E-16  1.355E-16  4.732E-16
6.546E+02  3.624E-26  6.293E-16  1.404E-16  4.890E-16
6.486E+02  3.782E-26  6.507E-16  1.454E-16  5.053E-16
6.427E+02  3.946E-26  6.728E-16  1.506E-16  5.222E-16
6.368E+02  4.118E-26  6.956E-16  1.560E-16  5.396E-16
6.310E+02  4.298E-26  7.193E-16  1.616E-16  5.577E-16
6.252E+02  4.485E-26  7.438E-16  1.674E-16  5.764E-16
6.194E+02  4.681E-26  7.691E-16  1.734E-16  5.958E-16
6.138E+02  4.885E-26  7.954E-16  1.796E-16  6.158E-16
6.081E+02  5.099E-26  8.225E-16  1.860E-16  6.366E-16
6.026E+02  5.322E-26  8.507E-16  1.926E-16  6.580E-16
5.970E+02  5.555E-26  8.798E-16  1.995E-16  6.803E-16
5.916E+02  5.799E-26  9.099E-16  2.066E-16  7.033E-16
5.861E+02  6.053E-26  9.411E-16  2.140E-16  7.271E-16
5.808E+02  6.319E-26  9.734E-16  2.217E-16  7.517E-16
5.754E+02  6.596E-26  1.007E-15  2.296E-16  7.772E-16
5.702E+02  6.886E-26  1.041E-15  2.378E-16  8.037E-16
5.649E+02  7.189E-26  1.077E-15  2.463E-16  8.311E-16
5.598E+02  7.506E-26  1.114E-15  2.550E-16  8.594E-16
5.546E+02  7.837E-26  1.153E-15  2.641E-16  8.888E-16
5.495E+02  8.182E-26  1.193E-15  2.735E-16  9.192E-16
5.445E+02  8.543E-26  1.234E-15  2.833E-16  9.507E-16
5.395E+02  8.921E-26  1.277E-15  2.934E-16  9.833E-16
5.346E+02  9.316E-26  1.321E-15  3.038E-16  1.017E-15
5.297E+02  9.728E-26  1.367E-15  3.146E-16  1.052E-15
5.248E+02  1.016E-25  1.414E-15  3.258E-16  1.088E-15
5.200E+02  1.061E-25  1.463E-15  3.374E-16  1.126E-15
5.152E+02  1.108E-25  1.514E-15  3.494E-16  1.165E-15
5.105E+02  1.157E-25  1.567E-15  3.618E-16  1.205E-15
5.058E+02  1.209E-25  1.622E-15  3.747E-16  1.247E-15
5.012E+02  1.262E-25  1.678E-15  3.880E-16  1.290E-15
4.966E+02  1.319E-25  1.737E-15  4.018E-16  1.335E-15
4.920E+02  1.377E-25  1.798E-15  4.160E-16  1.382E-15
4.875E+02  1.439E-25  1.861E-15  4.308E-16  1.430E-15
4.831E+02  1.503E-25  1.926E-15  4.461E-16  1.480E-15
4.786E+02  1.570E-25  1.993E-15  4.619E-16  1.532E-15
