Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+01 1.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+01 = <U>       mmp83 = radfield
 2.000E-07 2.000E-06 = a_{min} (cm), a_{max} (cm)
 6.947E-24 4.389E-24 2.558E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
9.036E+03  1.047E-31  2.509E-20  2.295E-21  2.279E-20
8.954E+03  1.085E-31  2.576E-20  2.365E-21  2.339E-20
8.872E+03  1.124E-31  2.645E-20  2.436E-21  2.401E-20
8.790E+03  1.164E-31  2.715E-20  2.509E-21  2.464E-20
8.710E+03  1.207E-31  2.788E-20  2.585E-21  2.529E-20
8.630E+03  1.250E-31  2.862E-20  2.663E-21  2.596E-20
8.551E+03  1.296E-31  2.938E-20  2.744E-21  2.664E-20
8.472E+03  1.343E-31  3.017E-20  2.827E-21  2.734E-20
8.395E+03  1.391E-31  3.098E-20  2.912E-21  2.807E-20
8.318E+03  1.442E-31  3.181E-20  3.001E-21  2.881E-20
8.241E+03  1.494E-31  3.266E-20  3.092E-21  2.957E-20
8.166E+03  1.548E-31  3.354E-20  3.185E-21  3.036E-20
8.091E+03  1.605E-31  3.444E-20  3.282E-21  3.116E-20
8.017E+03  1.663E-31  3.537E-20  3.382E-21  3.199E-20
7.943E+03  1.724E-31  3.632E-20  3.484E-21  3.284E-20
7.870E+03  1.787E-31  3.730E-20  3.590E-21  3.371E-20
7.798E+03  1.852E-31  3.831E-20  3.699E-21  3.461E-20
7.727E+03  1.919E-31  3.934E-20  3.812E-21  3.553E-20
7.656E+03  1.990E-31  4.040E-20  3.928E-21  3.648E-20
7.586E+03  2.062E-31  4.150E-20  4.048E-21  3.745E-20
7.516E+03  2.138E-31  4.262E-20  4.171E-21  3.845E-20
7.447E+03  2.216E-31  4.377E-20  4.298E-21  3.948E-20
7.379E+03  2.297E-31  4.496E-20  4.430E-21  4.053E-20
7.311E+03  2.381E-31  4.618E-20  4.565E-21  4.162E-20
7.244E+03  2.468E-31  4.744E-20  4.705E-21  4.273E-20
7.178E+03  2.559E-31  4.872E-20  4.849E-21  4.388E-20
7.112E+03  2.653E-31  5.005E-20  4.997E-21  4.505E-20
7.047E+03  2.750E-31  5.141E-20  5.150E-21  4.626E-20
6.982E+03  2.851E-31  5.281E-20  5.308E-21  4.751E-20
6.918E+03  2.956E-31  5.425E-20  5.471E-21  4.878E-20
6.855E+03  3.065E-31  5.573E-20  5.639E-21  5.009E-20
6.792E+03  3.177E-31  5.724E-20  5.812E-21  5.143E-20
6.730E+03  3.294E-31  5.880E-20  5.990E-21  5.281E-20
6.668E+03  3.415E-31  6.041E-20  6.175E-21  5.424E-20
6.607E+03  3.541E-31  6.206E-20  6.365E-21  5.570E-20
6.546E+03  3.672E-31  6.376E-20  6.561E-21  5.720E-20
6.486E+03  3.807E-31  6.550E-20  6.763E-21  5.874E-20
6.427E+03  3.948E-31  6.730E-20  6.972E-21  6.033E-20
6.368E+03  4.093E-31  6.915E-20  7.187E-21  6.196E-20
6.310E+03  4.245E-31  7.104E-20  7.409E-21  6.363E-20
6.252E+03  4.402E-31  7.300E-20  7.638E-21  6.536E-20
6.194E+03  4.565E-31  7.500E-20  7.874E-21  6.713E-20
6.138E+03  4.734E-31  7.707E-20  8.118E-21  6.895E-20
6.081E+03  4.909E-31  7.919E-20  8.369E-21  7.082E-20
6.026E+03  5.091E-31  8.138E-20  8.629E-21  7.275E-20
5.970E+03  5.280E-31  8.362E-20  8.896E-21  7.473E-20
