8.630E+03  9.656E-31  2.210E-19  4.106E-20  1.800E-19
8.551E+03  1.001E-30  2.270E-19  4.229E-20  1.847E-19
8.472E+03  1.037E-30  2.331E-19  4.355E-20  1.896E-19
8.395E+03  1.075E-30  2.394E-19  4.485E-20  1.945E-19
8.318E+03  1.114E-30  2.459E-19  4.619E-20  1.997E-19
8.241E+03  1.155E-30  2.525E-19  4.757E-20  2.049E-19
8.166E+03  1.197E-30  2.593E-19  4.900E-20  2.103E-19
8.091E+03  1.241E-30  2.664E-19  5.047E-20  2.159E-19
8.017E+03  1.286E-30  2.736E-19  5.198E-20  2.216E-19
7.943E+03  1.334E-30  2.810E-19  5.353E-20  2.274E-19
7.870E+03  1.382E-30  2.886E-19  5.514E-20  2.335E-19
7.798E+03  1.433E-30  2.964E-19  5.679E-20  2.396E-19
7.727E+03  1.486E-30  3.045E-19  5.850E-20  2.460E-19
7.656E+03  1.540E-30  3.128E-19  6.025E-20  2.525E-19
7.586E+03  1.597E-30  3.213E-19  6.206E-20  2.592E-19
7.516E+03  1.655E-30  3.300E-19  6.393E-20  2.661E-19
7.447E+03  1.716E-30  3.390E-19  6.585E-20  2.732E-19
7.379E+03  1.779E-30  3.483E-19  6.783E-20  2.805E-19
7.311E+03  1.845E-30  3.578E-19  6.987E-20  2.879E-19
7.244E+03  1.913E-30  3.676E-19  7.197E-20  2.956E-19
7.178E+03  1.983E-30  3.776E-19  7.414E-20  3.035E-19
7.112E+03  2.056E-30  3.880E-19  7.638E-20  3.116E-19
7.047E+03  2.132E-30  3.986E-19  7.868E-20  3.199E-19
6.982E+03  2.211E-30  4.095E-19  8.105E-20  3.284E-19
6.918E+03  2.292E-30  4.207E-19  8.349E-20  3.372E-19
6.855E+03  2.377E-30  4.322E-19  8.601E-20  3.462E-19
6.792E+03  2.465E-30  4.441E-19  8.861E-20  3.554E-19
6.730E+03  2.556E-30  4.562E-19  9.129E-20  3.649E-19
6.668E+03  2.650E-30  4.688E-19  9.405E-20  3.747E-19
6.607E+03  2.748E-30  4.816E-19  9.689E-20  3.847E-19
6.546E+03  2.850E-30  4.949E-19  9.982E-20  3.951E-19
6.486E+03  2.955E-30  5.085E-19  1.028E-19  4.057E-19
6.427E+03  3.065E-30  5.225E-19  1.060E-19  4.166E-19
6.368E+03  3.179E-30  5.369E-19  1.092E-19  4.277E-19
6.310E+03  3.297E-30  5.517E-19  1.125E-19  4.393E-19
6.252E+03  3.419E-30  5.670E-19  1.159E-19  4.511E-19
6.194E+03  3.546E-30  5.826E-19  1.194E-19  4.632E-19
6.138E+03  3.678E-30  5.987E-19  1.230E-19  4.757E-19
6.081E+03  3.814E-30  6.153E-19  1.268E-19  4.886E-19
6.026E+03  3.956E-30  6.324E-19  1.306E-19  5.018E-19
5.970E+03  4.104E-30  6.499E-19  1.346E-19  5.153E-19
5.916E+03  4.257E-30  6.679E-19  1.387E-19  5.293E-19
5.861E+03  4.415E-30  6.865E-19  1.429E-19  5.436E-19
5.808E+03  4.580E-30  7.056E-19  1.472E-19  5.584E-19
5.754E+03  4.751E-30  7.252E-19  1.517E-19  5.735E-19
5.702E+03  4.929E-30  7.454E-19  1.563E-19  5.891E-19
5.649E+03  5.113E-30  7.662E-19  1.611E-19  6.051E-19
5.598E+03  5.304E-30  7.875E-19  1.660E-19  6.215E-19
5.546E+03  5.502E-30  8.095E-19  1.711E-19  6.384E-19
5.495E+03  5.708E-30  8.321E-19  1.763E-19  6.558E-19
5.445E+03  5.922E-30  8.554E-19  1.817E-19  6.737E-19
5.395E+03  6.144E-30  8.793E-19  1.872E-19  6.921E-19
5.346E+03  6.375E-30  9.039E-19  1.929E-19  7.110E-19
5.297E+03  6.614E-30  9.292E-19  1.988E-19  7.304E-19
5.248E+03  6.862E-30  9.553E-19  2.049E-19  7.504E-19
5.200E+03  7.120E-30  9.821E-19  2.112E-19  7.709E-19
5.152E+03  7.388E-30  1.010E-18  2.176E-19  7.920E-19
5.105E+03  7.665E-30  1.038E-18  2.243E-19  8.137E-19
5.058E+03  7.954E-30  1.067E-18  2.312E-19  8.360E-19
5.012E+03  8.253E-30  1.097E-18  2.382E-19  8.590E-19
4.966E+03  8.564E-30  1.128E-18  2.456E-19  8.825E-19
4.920E+03  8.886E-30  1.160E-18  2.531E-19  9.067E-19
4.875E+03  9.221E-30  1.192E-18  2.608E-19  9.316E-19
4.831E+03  9.569E-30  1.226E-18  2.689E-19  9.573E-19
4.786E+03  9.930E-30  1.261E-18  2.771E-19  9.836E-19
4.742E+03  1.030E-29  1.296E-18  2.856E-19  1.011E-18
4.699E+03  1.069E-29  1.333E-18  2.944E-19  1.039E-18
4.656E+03  1.110E-29  1.371E-18  3.035E-19  1.067E-18
4.613E+03  1.152E-29  1.409E-18  3.128E-19  1.097E-18
4.571E+03  1.195E-29  1.449E-18  3.224E-19  1.127E-18
4.529E+03  1.241E-29  1.491E-18  3.323E-19  1.158E-18
4.487E+03  1.288E-29  1.533E-18  3.426E-19  1.190E-18
4.446E+03  1.337E-29  1.576E-18  3.531E-19  1.223E-18
4.406E+03  1.387E-29  1.621E-18  3.640E-19  1.257E-18
4.365E+03  1.440E-29  1.667E-18  3.753E-19  1.292E-18
4.325E+03  1.495E-29  1.715E-18  3.868E-19  1.328E-18
4.285E+03  1.552E-29  1.764E-18  3.988E-19  1.365E-18
4.246E+03  1.611E-29  1.814E-18  4.111E-19  1.403E-18
4.207E+03  1.672E-29  1.866E-18  4.238E-19  1.442E-18
4.169E+03  1.736E-29  1.919E-18  4.369E-19  1.482E-18
4.130E+03  1.802E-29  1.974E-18  4.504E-19  1.524E-18
4.093E+03  1.870E-29  2.031E-18  4.643E-19  1.566E-18
4.055E+03  1.942E-29  2.089E-18  4.787E-19  1.610E-18
4.018E+03  2.016E-29  2.149E-18  4.935E-19  1.655E-18
3.981E+03  2.093E-29  2.210E-18  5.088E-19  1.701E-18
3.945E+03  2.173E-29  2.273E-18  5.245E-19  1.749E-18
3.908E+03  2.256E-29  2.339E-18  5.408E-19  1.798E-18
3.873E+03  2.342E-29  2.406E-18  5.576E-19  1.848E-18
3.837E+03  2.432E-29  2.475E-18  5.748E-19  1.900E-18
3.802E+03  2.525E-29  2.546E-18  5.927E-19  1.953E-18
3.767E+03  2.621E-29  2.619E-18  6.111E-19  2.008E-18
3.733E+03  2.722E-29  2.695E-18  6.300E-19  2.065E-18
3.698E+03  2.826E-29  2.772E-18  6.496E-19  2.123E-18
3.664E+03  2.935E-29  2.852E-18  6.698E-19  2.183E-18
3.631E+03  3.047E-29  2.935E-18  6.906E-19  2.244E-18
3.597E+03  3.164E-29  3.020E-18  7.121E-19  2.308E-18
3.565E+03  3.286E-29  3.107E-18  7.342E-19  2.373E-18
3.532E+03  3.413E-29  3.197E-18  7.571E-19  2.440E-18
3.499E+03  3.544E-29  3.290E-18  7.806E-19  2.509E-18
3.467E+03  3.681E-29  3.385E-18  8.049E-19  2.580E-18
3.436E+03  3.823E-29  3.484E-18  8.300E-19  2.654E-18
3.404E+03  3.970E-29  3.585E-18  8.559E-19  2.729E-18
3.373E+03  4.123E-29  3.689E-18  8.825E-19  2.807E-18
3.342E+03  4.283E-29  3.797E-18  9.101E-19  2.886E-18
3.311E+03  4.448E-29  3.907E-18  9.384E-19  2.969E-18
3.281E+03  4.620E-29  4.021E-18  9.677E-19  3.053E-18
3.251E+03  4.799E-29  4.139E-18  9.979E-19  3.141E-18
3.221E+03  4.985E-29  4.259E-18  1.029E-18  3.230E-18
3.192E+03  5.178E-29  4.384E-18  1.061E-18  3.323E-18
3.162E+03  5.379E-29  4.512E-18  1.094E-18  3.418E-18
3.133E+03  5.588E-29  4.644E-18  1.129E-18  3.516E-18
3.105E+03  5.805E-29  4.781E-18  1.164E-18  3.617E-18
3.076E+03  6.031E-29  4.921E-18  1.200E-18  3.721E-18
3.048E+03  6.265E-29  5.065E-18  1.238E-18  3.827E-18
3.020E+03  6.509E-29  5.214E-18  1.276E-18  3.938E-18
2.992E+03  6.762E-29  5.367E-18  1.316E-18  4.051E-18
2.965E+03  7.024E-29  5.524E-18  1.358E-18  4.167E-18
2.938E+03  7.297E-29  5.686E-18  1.400E-18  4.286E-18
2.911E+03  7.581E-29  5.853E-18  1.444E-18  4.409E-18
2.884E+03  7.876E-29  6.025E-18  1.489E-18  4.536E-18
2.858E+03  8.182E-29  6.202E-18  1.536E-18  4.666E-18
2.831E+03  8.501E-29  6.385E-18  1.584E-18  4.801E-18
2.805E+03  8.832E-29  6.573E-18  1.634E-18  4.939E-18
2.780E+03  9.177E-29  6.766E-18  1.685E-18  5.081E-18
2.754E+03  9.535E-29  6.966E-18  1.738E-18  5.228E-18
2.729E+03  9.907E-29  7.172E-18  1.792E-18  5.379E-18
2.704E+03  1.029E-28  7.383E-18  1.848E-18  5.535E-18
2.679E+03  1.070E-28  7.602E-18  1.906E-18  5.695E-18
2.655E+03  1.112E-28  7.827E-18  1.966E-18  5.860E-18
2.630E+03  1.155E-28  8.059E-18  2.028E-18  6.030E-18
2.606E+03  1.200E-28  8.297E-18  2.092E-18  6.206E-18
2.582E+03  1.247E-28  8.543E-18  2.157E-18  6.386E-18
2.559E+03  1.296E-28  8.797E-18  2.225E-18  6.572E-18
2.535E+03  1.347E-28  9.058E-18  2.295E-18  6.763E-18
2.512E+03  1.400E-28  9.328E-18  2.367E-18  6.960E-18
2.489E+03  1.455E-28  9.605E-18  2.442E-18  7.163E-18
2.466E+03  1.512E-28  9.891E-18  2.519E-18  7.372E-18
2.443E+03  1.572E-28  1.019E-17  2.598E-18  7.588E-18
2.421E+03  1.633E-28  1.049E-17  2.679E-18  7.810E-18
2.399E+03  1.698E-28  1.080E-17  2.764E-18  8.038E-18
2.377E+03  1.764E-28  1.112E-17  2.851E-18  8.274E-18
2.355E+03  1.834E-28  1.146E-17  2.940E-18  8.516E-18
2.333E+03  1.906E-28  1.180E-17  3.033E-18  8.766E-18
2.312E+03  1.981E-28  1.215E-17  3.128E-18  9.023E-18
2.291E+03  2.060E-28  1.252E-17  3.227E-18  9.288E-18
2.270E+03  2.141E-28  1.289E-17  3.329E-18  9.561E-18
2.249E+03  2.225E-28  1.328E-17  3.433E-18  9.843E-18
2.228E+03  2.313E-28  1.367E-17  3.541E-18  1.013E-17
2.208E+03  2.405E-28  1.408E-17  3.653E-18  1.043E-17
2.188E+03  2.500E-28  1.451E-17  3.768E-18  1.074E-17
2.168E+03  2.598E-28  1.494E-17  3.887E-18  1.105E-17
2.148E+03  2.701E-28  1.539E-17  4.009E-18  1.138E-17
2.128E+03  2.808E-28  1.585E-17  4.136E-18  1.172E-17
2.109E+03  2.919E-28  1.633E-17  4.266E-18  1.206E-17
2.089E+03  3.035E-28  1.682E-17  4.400E-18  1.242E-17
2.070E+03  3.155E-28  1.733E-17  4.539E-18  1.279E-17
2.051E+03  3.280E-28  1.785E-17  4.682E-18  1.316E-17
2.032E+03  3.410E-28  1.838E-17  4.830E-18  1.355E-17
2.014E+03  3.545E-28  1.894E-17  4.982E-18  1.396E-17
1.995E+03  3.686E-28  1.951E-17  5.139E-18  1.437E-17
1.977E+03  3.832E-28  2.009E-17  5.301E-18  1.479E-17
1.959E+03  3.984E-28  2.070E-17  5.468E-18  1.523E-17
1.941E+03  4.142E-28  2.132E-17  5.641E-18  1.568E-17
1.923E+03  4.306E-28  2.197E-17  5.818E-18  1.615E-17
1.905E+03  4.477E-28  2.263E-17  6.002E-18  1.663E-17
1.888E+03  4.655E-28  2.331E-17  6.191E-18  1.712E-17
1.871E+03  4.839E-28  2.401E-17  6.386E-18  1.763E-17
1.854E+03  5.032E-28  2.474E-17  6.588E-18  1.815E-17
1.837E+03  5.232E-28  2.549E-17  6.795E-18  1.869E-17
1.820E+03  5.439E-28  2.626E-17  7.010E-18  1.925E-17
1.803E+03  5.656E-28  2.705E-17  7.231E-18  1.982E-17
1.786E+03  5.880E-28  2.787E-17  7.459E-18  2.041E-17
1.770E+03  6.114E-28  2.871E-17  7.694E-18  2.101E-17
1.754E+03  6.357E-28  2.958E-17  7.937E-18  2.164E-17
1.738E+03  6.610E-28  3.047E-17  8.187E-18  2.228E-17
1.722E+03  6.873E-28  3.139E-17  8.445E-18  2.295E-17
1.706E+03  7.146E-28  3.234E-17  8.711E-18  2.363E-17
1.690E+03  7.430E-28  3.332E-17  8.986E-18  2.433E-17
1.675E+03  7.726E-28  3.433E-17  9.269E-18  2.506E-17
1.660E+03  8.033E-28  3.536E-17  9.561E-18  2.580E-17
1.644E+03  8.353E-28  3.643E-17  9.862E-18  2.657E-17
1.629E+03  8.685E-28  3.754E-17  1.017E-17  2.736E-17
1.614E+03  9.031E-28  3.867E-17  1.049E-17  2.818E-17
1.600E+03  9.390E-28  3.984E-17  1.082E-17  2.902E-17
1.585E+03  9.764E-28  4.105E-17  1.117E-17  2.988E-17
1.570E+03  1.015E-27  4.229E-17  1.152E-17  3.077E-17
1.556E+03  1.056E-27  4.357E-17  1.188E-17  3.169E-17
1.542E+03  1.098E-27  4.489E-17  1.225E-17  3.263E-17
1.528E+03  1.141E-27  4.624E-17  1.264E-17  3.360E-17
1.514E+03  1.187E-27  4.764E-17  1.304E-17  3.461E-17
1.500E+03  1.234E-27  4.908E-17  1.345E-17  3.564E-17
1.486E+03  1.283E-27  5.057E-17  1.387E-17  3.670E-17
1.472E+03  1.334E-27  5.210E-17  1.431E-17  3.779E-17
1.459E+03  1.387E-27  5.368E-17  1.476E-17  3.892E-17
1.445E+03  1.442E-27  5.530E-17  1.522E-17  4.008E-17
1.432E+03  1.500E-27  5.697E-17  1.570E-17  4.127E-17
1.419E+03  1.559E-27  5.870E-17  1.620E-17  4.250E-17
1.406E+03  1.621E-27  6.047E-17  1.670E-17  4.377E-17
1.393E+03  1.686E-27  6.230E-17  1.723E-17  4.507E-17
1.380E+03  1.753E-27  6.419E-17  1.777E-17  4.642E-17
1.368E+03  1.823E-27  6.613E-17  1.833E-17  4.780E-17
1.355E+03  1.895E-27  6.813E-17  1.891E-17  4.922E-17
1.343E+03  1.970E-27  7.018E-17  1.950E-17  5.069E-17
1.330E+03  2.049E-27  7.230E-17  2.011E-17  5.219E-17
1.318E+03  2.130E-27  7.449E-17  2.074E-17  5.375E-17
1.306E+03  2.215E-27  7.674E-17  2.139E-17  5.534E-17
1.294E+03  2.303E-27  7.905E-17  2.206E-17  5.699E-17
1.282E+03  2.394E-27  8.144E-17  2.276E-17  5.868E-17
1.271E+03  2.489E-27  8.389E-17  2.347E-17  6.042E-17
1.259E+03  2.588E-27  8.642E-17  2.421E-17  6.221E-17
1.247E+03  2.691E-27  8.902E-17  2.496E-17  6.406E-17
1.236E+03  2.797E-27  9.170E-17  2.575E-17  6.596E-17
1.225E+03  2.908E-27  9.446E-17  2.655E-17  6.791E-17
1.213E+03  3.023E-27  9.731E-17  2.738E-17  6.992E-17
1.202E+03  3.143E-27  1.002E-16  2.824E-17  7.199E-17
1.191E+03  3.267E-27  1.032E-16  2.913E-17  7.412E-17
1.180E+03  3.397E-27  1.063E-16  3.004E-17  7.631E-17
1.169E+03  3.531E-27  1.095E-16  3.098E-17  7.856E-17
1.159E+03  3.670E-27  1.128E-16  3.194E-17  8.087E-17
1.148E+03  3.815E-27  1.162E-16  3.294E-17  8.326E-17
1.138E+03  3.966E-27  1.197E-16  3.397E-17  8.571E-17
1.127E+03  4.123E-27  1.233E-16  3.503E-17  8.823E-17
1.117E+03  4.285E-27  1.270E-16  3.612E-17  9.083E-17
1.107E+03  4.454E-27  1.307E-16  3.725E-17  9.349E-17
1.096E+03  4.630E-27  1.347E-16  3.841E-17  9.624E-17
1.086E+03  4.812E-27  1.387E-16  3.961E-17  9.906E-17
1.076E+03  5.001E-27  1.428E-16  4.084E-17  1.020E-16
1.067E+03  5.198E-27  1.471E-16  4.211E-17  1.049E-16
1.057E+03  5.402E-27  1.514E-16  4.343E-17  1.080E-16
1.047E+03  5.614E-27  1.559E-16  4.478E-17  1.112E-16
1.038E+03  5.835E-27  1.606E-16  4.617E-17  1.144E-16
1.028E+03  6.063E-27  1.653E-16  4.760E-17  1.177E-16
1.019E+03  6.301E-27  1.702E-16  4.908E-17  1.212E-16
1.009E+03  6.548E-27  1.753E-16  5.061E-17  1.247E-16
1.000E+03  6.804E-27  1.805E-16  5.218E-17  1.283E-16
9.908E+02  7.070E-27  1.858E-16  5.380E-17  1.320E-16
9.817E+02  7.347E-27  1.913E-16  5.546E-17  1.359E-16
9.727E+02  7.634E-27  1.970E-16  5.718E-17  1.398E-16
9.638E+02  7.932E-27  2.028E-16  5.895E-17  1.439E-16
9.550E+02  8.242E-27  2.088E-16  6.078E-17  1.480E-16
9.462E+02  8.564E-27  2.149E-16  6.266E-17  1.523E-16
9.376E+02  8.898E-27  2.213E-16  6.459E-17  1.567E-16
9.290E+02  9.244E-27  2.278E-16  6.659E-17  1.612E-16
9.204E+02  9.604E-27  2.345E-16  6.865E-17  1.658E-16
9.120E+02  9.977E-27  2.414E-16  7.076E-17  1.706E-16
9.036E+02  1.036E-26  2.484E-16  7.295E-17  1.755E-16
8.954E+02  1.077E-26  2.557E-16  7.519E-17  1.805E-16
8.872E+02  1.118E-26  2.632E-16  7.751E-17  1.857E-16
8.790E+02  1.162E-26  2.709E-16  7.989E-17  1.910E-16
8.710E+02  1.207E-26  2.787E-16  8.235E-17  1.964E-16
8.630E+02  1.253E-26  2.868E-16  8.488E-17  2.020E-16
8.551E+02  1.301E-26  2.952E-16  8.749E-17  2.077E-16
8.472E+02  1.352E-26  3.037E-16  9.017E-17  2.136E-16
8.395E+02  1.404E-26  3.125E-16  9.294E-17  2.196E-16
8.318E+02  1.457E-26  3.216E-16  9.579E-17  2.258E-16
8.241E+02  1.513E-26  3.308E-16  9.872E-17  2.321E-16
8.166E+02  1.571E-26  3.404E-16  1.017E-16  2.386E-16
8.091E+02  1.632E-26  3.502E-16  1.049E-16  2.453E-16
8.017E+02  1.694E-26  3.602E-16  1.081E-16  2.521E-16
7.943E+02  1.759E-26  3.705E-16  1.114E-16  2.592E-16
7.870E+02  1.826E-26  3.811E-16  1.147E-16  2.664E-16
7.798E+02  1.895E-26  3.920E-16  1.182E-16  2.738E-16
7.727E+02  1.967E-26  4.032E-16  1.218E-16  2.814E-16
7.656E+02  2.042E-26  4.147E-16  1.256E-16  2.891E-16
7.586E+02  2.119E-26  4.265E-16  1.294E-16  2.971E-16
7.516E+02  2.200E-26  4.386E-16  1.333E-16  3.053E-16
7.447E+02  2.283E-26  4.510E-16  1.373E-16  3.137E-16
7.379E+02  2.370E-26  4.639E-16  1.415E-16  3.224E-16
7.311E+02  2.460E-26  4.770E-16  1.458E-16  3.312E-16
7.244E+02  2.553E-26  4.905E-16  1.502E-16  3.404E-16
7.178E+02  2.649E-26  5.044E-16  1.547E-16  3.497E-16
7.112E+02  2.750E-26  5.187E-16  1.594E-16  3.593E-16
7.047E+02  2.853E-26  5.334E-16  1.642E-16  3.692E-16
6.982E+02  2.961E-26  5.484E-16  1.692E-16  3.793E-16
6.918E+02  3.073E-26  5.639E-16  1.743E-16  3.897E-16
6.855E+02  3.189E-26  5.798E-16  1.795E-16  4.003E-16
6.792E+02  3.309E-26  5.961E-16  1.849E-16  4.112E-16
6.730E+02  3.433E-26  6.128E-16  1.904E-16  4.224E-16
6.668E+02  3.562E-26  6.299E-16  1.961E-16  4.338E-16
6.607E+02  3.695E-26  6.475E-16  2.020E-16  4.455E-16
6.546E+02  3.834E-26  6.657E-16  2.080E-16  4.576E-16
6.486E+02  3.978E-26  6.844E-16  2.143E-16  4.701E-16
6.427E+02  4.127E-26  7.036E-16  2.206E-16  4.829E-16
6.368E+02  4.282E-26  7.233E-16  2.272E-16  4.960E-16
6.310E+02  4.442E-26  7.435E-16  2.340E-16  5.095E-16
6.252E+02  4.609E-26  7.643E-16  2.409E-16  5.233E-16
6.194E+02  4.781E-26  7.856E-16  2.481E-16  5.375E-16
6.138E+02  4.960E-26  8.075E-16  2.554E-16  5.521E-16
6.081E+02  5.145E-26  8.300E-16  2.630E-16  5.670E-16
6.026E+02  5.338E-26  8.531E-16  2.708E-16  5.824E-16
5.970E+02  5.537E-26  8.768E-16  2.788E-16  5.981E-16
5.916E+02  5.743E-26  9.012E-16  2.870E-16  6.142E-16
5.861E+02  5.957E-26  9.262E-16  2.954E-16  6.308E-16
5.808E+02  6.179E-26  9.518E-16  3.041E-16  6.477E-16
5.754E+02  6.408E-26  9.782E-16  3.130E-16  6.651E-16
5.702E+02  6.647E-26  1.005E-15  3.222E-16  6.830E-16
5.649E+02  6.893E-26  1.033E-15  3.316E-16  7.013E-16
5.598E+02  7.149E-26  1.061E-15  3.413E-16  7.201E-16
5.546E+02  7.414E-26  1.091E-15  3.513E-16  7.394E-16
5.495E+02  7.688E-26  1.121E-15  3.615E-16  7.592E-16
5.445E+02  7.973E-26  1.152E-15  3.720E-16  7.795E-16
5.395E+02  8.267E-26  1.183E-15  3.828E-16  8.003E-16
5.346E+02  8.572E-26  1.216E-15  3.939E-16  8.216E-16
5.297E+02  8.888E-26  1.249E-15  4.053E-16  8.435E-16
5.248E+02  9.216E-26  1.283E-15  4.170E-16  8.659E-16
5.200E+02  9.555E-26  1.318E-15  4.290E-16  8.889E-16
5.152E+02  9.906E-26  1.354E-15  4.414E-16  9.125E-16
5.105E+02  1.027E-25  1.391E-15  4.541E-16  9.366E-16
5.058E+02  1.065E-25  1.428E-15  4.671E-16  9.614E-16
5.012E+02  1.104E-25  1.467E-15  4.804E-16  9.867E-16
4.966E+02  1.144E-25  1.507E-15  4.942E-16  1.013E-15
4.920E+02  1.186E-25  1.548E-15  5.083E-16  1.039E-15
4.875E+02  1.229E-25  1.589E-15  5.227E-16  1.067E-15
4.831E+02  1.274E-25  1.632E-15  5.376E-16  1.095E-15
4.786E+02  1.320E-25  1.676E-15  5.528E-16  1.123E-15
4.742E+02  1.368E-25  1.721E-15  5.684E-16  1.152E-15
